72,-55,-4,-2.52876788242541,-2.53839623424928,-2.43833760233653,-2.40738663872191,-2.2049792842555,-2.45647585238018,-1.35669035692096,-2.03865410385581,-2.52337210110503,1
72,-54,-4,-2.53098896598624,-2.54042642309813,-2.44002667597618,-2.41057622286411,-2.20500490781396,-2.45644857368783,-1.35836501513441,-2.03084405040507,-2.52110807619642,1
72,-53,-4,-2.53328481968908,-2.54238187874851,-2.44158041039637,-2.41397930281953,-2.20484879256899,-2.45619779572106,-1.3607107546124,-2.02235887386591,-2.51834736558715,1
72,-52,-4,-2.5356021749972,-2.54422510115239,-2.44300451262222,-2.41751473362761,-2.20452624027326,-2.45577485547808,-1.3637048602307,-2.01329253219631,-2.51515332152847,1
72,-51,-4,-2.53791847849558,-2.54593353168142,-2.44433306879429,-2.42111130890522,-2.20407532474726,-2.455243924856,-1.36727830202991,-2.00374606459914,-2.51159083794703,1
72,-50,-4,-2.54016922512819,-2.5474898024065,-2.44559546867351,-2.42474115386815,-2.20353608121048,-2.45466969180809,-1.37134517774736,-1.99382806921597,-2.50774898201788,1
72,-49,-4,-2.54203603096135,-2.54883030219727,-2.44667166745607,-2.42847850619018,-2.20285122666656,-2.4540492111053,-1.37599861769448,-1.98360864976129,-2.50375777828677,1
72,-48,-4,-2.54378834080222,-2.55000005127239,-2.44767683320099,-2.43218199500056,-2.20208702790522,-2.45342141591815,-1.38110869172683,-1.973145551412,-2.49955847102202,1
72,-47,-4,-2.54544246149989,-2.55099750358939,-2.44857727229088,-2.43580964846912,-2.20121285389081,-2.45275832401297,-1.38672474851686,-1.9624608688964,-2.49513681799256,1
72,-46,-4,-2.54696668154082,-2.55182297375021,-2.44933350413484,-2.43935436638416,-2.20020196587854,-2.45203498924812,-1.39287236155484,-1.95160314083855,-2.49051350317142,1
72,-45,-4,-2.54835090057794,-2.55248727864635,-2.44993411610927,-2.44280643372599,-2.19905325870913,-2.45124334269949,-1.3995166581797,-1.94065240748677,-2.4857266166963,1
72,-44,-4,-2.54959871754173,-2.55300743253707,-2.4503841078789,-2.44614480022488,-2.19778261983453,-2.45038738043766,-1.40657878929444,-1.92971646724082,-2.48082912155048,1
72,-43,-4,-2.55072204719894,-2.55340972573956,-2.45069917241671,-2.44933237516525,-2.19641957639814,-2.4494827906805,-1.41393138666423,-1.91894003661669,-2.47589486808352,1
72,-42,-4,-2.55174374008605,-2.55374192807327,-2.45090831221069,-2.45230745708624,-2.19501358048646,-2.44856320686739,-1.42136194131865,-1.90853640757983,-2.47103487530355,1
72,-41,-4,-2.55270239329069,-2.55409119189021,-2.45106049458355,-2.45496720097173,-2.19365253208184,-2.44769124402204,-1.42849594514677,-1.89885681391813,-2.46642888345729,1
72,-40,-4,-2.5536119915915,-2.55456246761526,-2.45121007498203,-2.45716956733225,-2.1924943490025,-2.44694844400075,-1.43468979684332,-1.89053343044951,-2.46238366969739,1
72,-39,-4,-2.55433809181361,-2.55513874430393,-2.4513443184545,-2.45884636885889,-2.19173851997365,-2.44634911740203,-1.43918646522534,-1.88442737766258,-2.45929181240846,1
72,-38,-4,-2.5550420615338,-2.55584319501245,-2.4514932578933,-2.46013262177332,-2.19117767447324,-2.44586506452055,-1.44278439310803,-1.87947723127832,-2.45665977630791,1
72,-37,-4,-2.55573832421464,-2.55657773996179,-2.45162030433632,-2.4612418298059,-2.19064520060274,-2.44540024443766,-1.44620396527198,-1.87488658803876,-2.4540850895074,1
72,-36,-4,-2.55641786715772,-2.55726345865473,-2.45169505359495,-2.46235161572083,-2.19004243010529,-2.44487692809764,-1.44991640230261,-1.87016102522711,-2.45129393145054,1
72,-35,-4,-2.55708942947232,-2.55786447680019,-2.45170832768552,-2.46359940283305,-2.18930569864557,-2.44424539502985,-1.45423956262626,-1.86496086830097,-2.44808066098933,1
72,-34,-4,-2.55777509004162,-2.55837445285762,-2.45166569183649,-2.46509176751238,-2.18838868959945,-2.44347373258789,-1.459396485462,-1.85904840705686,-2.44428213556257,1
72,-33,-4,-2.55850694171348,-2.55881338928886,-2.45158405867848,-2.46689467059573,-2.18726372290154,-2.44254558652054,-1.4655052619931,-1.85230763160772,-2.4397845870747,1
72,-32,-4,-2.55933090957577,-2.55924089938606,-2.45149449019409,-2.46900581426321,-2.18594696844505,-2.44146984910107,-1.47248590098609,-1.84483133850674,-2.43456729347349,1
72,-31,-4,-2.56032806691453,-2.55976882262952,-2.45145005351173,-2.47139568057435,-2.18452662637115,-2.44028279199366,-1.48004297155979,-1.83687013093865,-2.42869061569347,1
72,-30,-4,-2.56173531208176,-2.56036769579965,-2.45151837142575,-2.47497455891708,-2.1828712967857,-2.43881011766429,-1.48964255507561,-1.82651533762565,-2.4211842383827,1
72,-29,-4,-2.56412411545678,-2.56032029159833,-2.45171515604436,-2.48376569238063,-2.17978912150106,-2.43607616919941,-1.5095856871179,-1.80455464526464,-2.40748888490393,1
72,-28,-4,-2.56693391137676,-2.56035075900097,-2.45202709763302,-2.49382562538208,-2.17650072589412,-2.43306161631636,-1.53192492538231,-1.78081746424719,-2.3923514557172,1
72,-27,-4,-2.56993216840275,-2.56049599825717,-2.45238893171825,-2.50423627422327,-2.17316061373172,-2.42994149014674,-1.55516427033371,-1.75733619316035,-2.37677632499477,1
72,-26,-4,-2.57304135279663,-2.56065236617698,-2.45275015555066,-2.51502336642129,-2.1697045322913,-2.42668065808801,-1.57960645478608,-1.73399728685214,-2.36073669885219,1
72,-25,-4,-2.57621853860003,-2.56076937621138,-2.45308250276967,-2.52618872480845,-2.16613920361274,-2.42327118561549,-1.60534674593835,-1.71083110626034,-2.34427738781567,1
72,-24,-4,-2.57943290062074,-2.56083612371419,-2.45337192695703,-2.5376640883031,-2.16251338090362,-2.41972990905539,-1.63226171691787,-1.68803052941278,-2.32751889082714,1
72,-23,-4,-2.58265834605046,-2.56086413419057,-2.45361533792164,-2.54933309958562,-2.15889333017671,-2.41608948492312,-1.66009386684218,-1.66585328548211,-2.31061729970289,1
72,-22,-4,-2.58586834348975,-2.56088058290987,-2.45382311150157,-2.56102472421361,-2.15536502011473,-2.41240415265322,-1.68844403018754,-1.64459673950819,-2.29377392072576,1
72,-21,-4,-2.58902745585715,-2.56092633602597,-2.45402360852498,-2.5724508565358,-2.15206599585848,-2.40877191482807,-1.71662018326385,-1.62467266490683,-2.27730150629133,1
72,-20,-4,-2.59207438542848,-2.56105903704574,-2.45423700961289,-2.58298266538523,-2.14929705171625,-2.40537227354283,-1.74296955281171,-1.60707946815246,-2.26177651659384,1
72,-19,-4,-2.59492065384537,-2.56135158115906,-2.45438422131696,-2.59146268521537,-2.1476137696804,-2.40243459289731,-1.7640487343464,-1.59403486631295,-2.24802658739374,1
72,-18,-4,-2.59762981859686,-2.56173862750758,-2.45453841817543,-2.59888235256053,-2.14647355501375,-2.3997347512658,-1.78259815249445,-1.58323377379417,-2.23518908061684,1
72,-17,-4,-2.6002388688347,-2.56216964250621,-2.45467342706259,-2.60575630194834,-2.14559681511636,-2.39710457850272,-1.79992750077952,-1.57375406531749,-2.22273228996609,1
72,-16,-4,-2.60275853946561,-2.56260968796103,-2.45475474307091,-2.61227667021462,-2.14487199370455,-2.39446168011362,-1.81649693194151,-1.56530862999653,-2.21042928695504,1
72,-15,-4,-2.60518957257241,-2.56303458878658,-2.45476554514405,-2.61852859270666,-2.14424289856115,-2.39177108687853,-1.83252450012216,-1.55774836439667,-2.19819034459774,1
72,-14,-4,-2.60753011238831,-2.5634286791903,-2.45470181497245,-2.62455540023311,-2.14367426426149,-2.38902341676567,-1.84813343706698,-1.55096604079163,-2.18599230917802,1
72,-13,-4,-2.60977875074204,-2.56378202934555,-2.45456907567926,-2.63037777538742,-2.14313919886301,-2.38622834750463,-1.86339674201391,-1.54486765154382,-2.17385811596873,1
72,-12,-4,-2.61193666733622,-2.56408994113193,-2.45438442798582,-2.63599240597601,-2.14261687193503,-2.38341947500381,-1.87833822245641,-1.53935941604791,-2.16186486502708,1
72,-11,-4,-2.61401341187576,-2.56436288211289,-2.45418443812068,-2.6413779635587,-2.14210135681274,-2.38065983246821,-1.8929262293492,-1.53433025270142,-2.15014122398491,1
72,-10,-4,-2.6160610937942,-2.56470000240649,-2.45403409380517,-2.64668671124844,-2.14166443056183,-2.37795845413736,-1.90728809191447,-1.52956042649752,-2.13856830812293,1
72,-9,-4,-2.61822959124232,-2.56541129476476,-2.45400133129919,-2.65269299611179,-2.14156138641756,-2.37502875813004,-1.92230439490673,-1.52458979029087,-2.12605162374269,1
72,-8,-4,-2.62037333972798,-2.56618041329677,-2.45401184462678,-2.65867188342363,-2.14153209267674,-2.37212631048973,-1.93719667007348,-1.51987891839831,-2.11358603954625,1
72,-7,-4,-2.6224452456325,-2.56690157041321,-2.45399411291714,-2.66451369617911,-2.1414997120131,-2.36920647714288,-1.95192411641443,-1.5156325987626,-2.10114865685567,1
72,-6,-4,-2.62444008115587,-2.56755646810225,-2.45390456683021,-2.67028353715246,-2.14146397655687,-2.36617133989303,-1.96661630646536,-1.51194434313242,-2.08848604283378,1
72,-5,-4,-2.62636135576118,-2.56814050858288,-2.45371835442693,-2.67603073673434,-2.14143746619684,-2.36295027672739,-1.98135949313569,-1.50888710640551,-2.07540081713223,1
72,-4,-4,-2.62821784171014,-2.5686534310441,-2.45342181351857,-2.6817853033481,-2.14143550859208,-2.3594914589556,-1.99620802712573,-1.5065270378814,-2.06174045960656,1
72,-3,-4,-2.63002796371113,-2.56910355978494,-2.45301261320188,-2.68756929619118,-2.14147612880589,-2.35575304782504,-2.01119916193071,-1.50492524170125,-2.04737047953673,1
72,-2,-4,-2.63183475361242,-2.5695221895593,-2.45250895078046,-2.69341196360009,-2.14158794723079,-2.35169900145901,-2.02635587828167,-1.50413453980267,-2.03214192949441,1
72,-1,-4,-2.63373982969637,-2.56998401429785,-2.4519604662212,-2.69939554859571,-2.14184128483782,-2.34727054262338,-2.04172566801243,-1.50421949607007,-2.01575557684202,1
72,0,-4,-2.63596897771462,-2.57055127452995,-2.45136237355531,-2.70591619275864,-2.14251470174631,-2.3420777527103,-2.05789054920249,-1.50558687823893,-1.99675807192466,1
72,1,-4,-2.63886065894179,-2.5710377752031,-2.45039172648747,-2.71410819156802,-2.14434465143714,-2.3348050152696,-2.07707300034802,-1.50968509988917,-1.9709294899628,1
72,2,-4,-2.6420741215991,-2.57162443770173,-2.44937651090173,-2.72284380742314,-2.1465900446782,-2.32684692534129,-2.09715468560123,-1.51505110959554,-1.94314422214515,1
72,3,-4,-2.64537507919405,-2.57224411146661,-2.44832638298505,-2.73169568964324,-2.14896344278277,-2.3186419057749,-2.11750671860138,-1.52124862158871,-1.91509374143319,1
72,4,-4,-2.64865313069807,-2.57281853175052,-2.4471964365969,-2.74054976543877,-2.15138659985537,-2.31028803404342,-2.13802917723222,-1.52818716392659,-1.88722386905934,1
72,5,-4,-2.6518590252893,-2.57331573042839,-2.44597248321495,-2.74935274997208,-2.15382627059257,-2.30184895823846,-2.15864943861234,-1.53579824586664,-1.85976625933921,1
72,6,-4,-2.65497445982782,-2.57373159327617,-2.44465887442532,-2.75807732707471,-2.15626739166254,-2.29337122454505,-2.17929731047639,-1.54402956263613,-1.83284658791606,1
72,7,-4,-2.6580036176677,-2.57407706469333,-2.44326659364678,-2.76672664995127,-2.15871375046862,-2.28486547879139,-2.19994254839337,-1.55287894226264,-1.80645592550314,1
72,8,-4,-2.66097701152217,-2.57437134695697,-2.44180821237386,-2.77534556252994,-2.16120090748713,-2.27627949407701,-2.22064558374851,-1.56244389022403,-1.78038809804062,1
72,9,-4,-2.66393502271226,-2.57463012491321,-2.44030568151402,-2.78396199623057,-2.16379334546628,-2.26754135887708,-2.24147752976086,-1.57288550743759,-1.75437674059411,1
72,10,-4,-2.66662716401295,-2.57481695150223,-2.43888995526141,-2.79184395820142,-2.16631068356449,-2.25942599731675,-2.26089254824117,-1.58321778811199,-1.73047893296805,1
72,11,-4,-2.66784923895644,-2.57477327295062,-2.43799596321138,-2.79595935909275,-2.16767212160527,-2.25542421904633,-2.27204105448472,-1.58847780281258,-1.71799780372118,1
72,12,-4,-2.6688045247857,-2.5746739681869,-2.43720295583973,-2.79927382959111,-2.1689590096767,-2.25200970588165,-2.28138885242336,-1.59348498149163,-1.70713626806544,1
72,13,-4,-2.66975415596383,-2.57457250914613,-2.43639442978438,-2.80252627317468,-2.1703624232543,-2.24843121114697,-2.29046978691886,-1.59921876620587,-1.69587913759984,1
72,14,-4,-2.67066759411315,-2.57447069655367,-2.43556349098051,-2.80569404133301,-2.17182799231858,-2.24478170636825,-2.29918796882492,-1.60549796796258,-1.68450059784792,1
72,15,-4,-2.67152467640264,-2.57436715168484,-2.43471202551848,-2.80873997182415,-2.17333216989717,-2.24112831353069,-2.30745894714216,-1.61220235729408,-1.6731796658596,1
72,16,-4,-2.6723323808234,-2.57426792490096,-2.43384094020458,-2.81167901006547,-2.17488696502766,-2.2374690068702,-2.31531923439779,-1.61932340209405,-1.66189189617091,1
72,17,-4,-2.67311808999165,-2.57418911956987,-2.43295080759399,-2.81457285880868,-2.17652736867795,-2.23375620157954,-2.32289579640325,-1.62692599299244,-1.65047990326469,1
72,18,-4,-2.67392940519928,-2.57415918558861,-2.43204507415637,-2.81752765994698,-2.17830885510087,-2.22991119394436,-2.33038909318571,-1.63512912313056,-1.63868612753455,1
72,19,-4,-2.67484867837863,-2.57422442854353,-2.43113734657841,-2.82070601148502,-2.18032846219253,-2.22583005747791,-2.33808734626583,-1.64411676857816,-1.62611688782319,1
72,20,-4,-2.6760625304426,-2.57446512787262,-2.43026842881872,-2.82436740960653,-2.18288060472205,-2.22138426445924,-2.34649474319307,-1.65429343783726,-1.6119110340997,1
72,21,-4,-2.67793654701484,-2.57499751035745,-2.42951297712255,-2.82885779961111,-2.18670621872248,-2.21644697886637,-2.35648114460224,-1.66654029943098,-1.59431783915441,1
72,22,-4,-2.68011360937231,-2.57570385442568,-2.4287960796416,-2.83386571497234,-2.19106122359703,-2.2111543799193,-2.36729678881164,-1.68001013277754,-1.57533431103419,1
72,23,-4,-2.68241069445599,-2.57650109694039,-2.42807746719806,-2.83915249883405,-2.1956349381911,-2.20564392722473,-2.37850836186837,-1.69427525204186,-1.5559332620233,1
72,24,-4,-2.68474671126664,-2.57733856385511,-2.42734400912062,-2.8445676022714,-2.20031234360016,-2.20002652940591,-2.38987594474981,-1.70910902247771,-1.53656685035465,1
72,25,-4,-2.68707271502054,-2.57818085442999,-2.42659266576247,-2.85000717300062,-2.20502123886275,-2.19438890595881,-2.40122830321771,-1.72433743463883,-1.51752295883402,1
72,26,-4,-2.68935671942529,-2.57900124443382,-2.42582350100045,-2.85539955607486,-2.20971541508013,-2.18879211339411,-2.41244794990813,-1.73983636603737,-1.4989756838317,1
72,27,-4,-2.69158391301238,-2.57977979617657,-2.42503734647385,-2.86070753461295,-2.21438670565504,-2.18326365327867,-2.42348804943716,-1.75556884132768,-1.48096492155428,1
72,28,-4,-2.69376738066756,-2.58050720389975,-2.42423678846239,-2.86594866270506,-2.21909613643321,-2.17777966769428,-2.43441761886869,-1.771661569726,-1.46332721187401,1
72,29,-4,-2.69595612582166,-2.5811948740637,-2.42343363294607,-2.87120699122543,-2.22397939117128,-2.17226820356833,-2.44542659228047,-1.78841395672271,-1.44570359416704,1
72,30,-4,-2.69810055603014,-2.58186609617738,-2.42269310828367,-2.87631109714674,-2.22874046787524,-2.16697734292523,-2.45602224132105,-1.80498767985568,-1.42890907235798,1
72,31,-4,-2.69967983808389,-2.58247979958092,-2.42220346334387,-2.87997234205063,-2.231378001142,-2.16335432617858,-2.46299339701971,-1.81605345231326,-1.41816039959565,1
72,32,-4,-2.70118620491427,-2.58305419698191,-2.42176862687101,-2.88343156919958,-2.23384872714452,-2.15995479835686,-2.46944625879629,-1.82668448657491,-1.40812878508214,1
72,33,-4,-2.70264571533956,-2.5835443230526,-2.42131532524981,-2.88683405932085,-2.23642982397224,-2.15654721287684,-2.4758603517016,-1.83769455826819,-1.39807910898477,1
72,34,-4,-2.70398377397343,-2.58391723235943,-2.42082459537273,-2.89006311087935,-2.23895953175315,-2.15322160753217,-2.48200763442837,-1.84871103679304,-1.38842128158756,1
72,35,-4,-2.70516074060975,-2.58416206710862,-2.42028801385204,-2.89306486352763,-2.24134529762944,-2.15002420269114,-2.4877624407577,-1.85950514707328,-1.37937080365764,1
72,36,-4,-2.70616570796839,-2.58428251187389,-2.41970123285276,-2.89583896902926,-2.24355890106016,-2.14695612058294,-2.49310085961897,-1.87000154844735,-1.37097120813828,1
72,37,-4,-2.70700837833288,-2.58429761773827,-2.41906490477775,-2.89841770794233,-2.24560094992455,-2.14399046636968,-2.49804916238631,-1.88020077835863,-1.36318472074732,1
72,38,-4,-2.70772230360013,-2.58425056179381,-2.41838948265187,-2.90085852827748,-2.24747782156004,-2.14107464853779,-2.50265202497149,-1.8901314153703,-1.35594170385494,1
72,39,-4,-2.70837371152486,-2.58421213915297,-2.41770001051259,-2.90323881618548,-2.24919900798906,-2.13812592811361,-2.50696863227924,-1.89984567317353,-1.34914569079437,1
72,40,-4,-2.70901184120315,-2.58416890742311,-2.41700310300911,-2.90560192472664,-2.2509144719714,-2.13511237243269,-2.51121673636896,-1.90964383273824,-1.34247825866337,1
72,41,-4,-2.70949019202662,-2.58373084987226,-2.41618311594167,-2.90782284550768,-2.25322364039296,-2.13229619118914,-2.51608088673522,-1.9205612246978,-1.33500710409573,1
72,42,-4,-2.70995451439287,-2.58327947430874,-2.41534156373855,-2.91004266732576,-2.2555431186821,-2.12937844751948,-2.52094144402288,-1.93164408658263,-1.32763837261918,1
72,43,-4,-2.71035408011038,-2.58281957847725,-2.41445836282093,-2.91223134291146,-2.2577324035965,-2.12635889628861,-2.52562886300423,-1.94262312630358,-1.32064747809369,1
72,44,-4,-2.71062065262573,-2.58227203178766,-2.41349517823883,-2.91432264472249,-2.25978932911884,-2.12328649123507,-2.53012771426013,-1.95346887467817,-1.31408812303405,1
72,45,-4,-2.71071771276129,-2.58158567267516,-2.41242831858788,-2.91626690066147,-2.26170947341007,-2.12018073830961,-2.53442797878249,-1.9641611148701,-1.30799587986986,1
72,46,-4,-2.71063034030883,-2.5807342893133,-2.41124420909201,-2.91803207930241,-2.26348045059033,-2.1170421552276,-2.53851605023764,-1.97467203435257,-1.30240285436705,1
72,47,-4,-2.71035951394332,-2.57970916495025,-2.40993513724804,-2.91960214111946,-2.26508717251463,-2.11386324729575,-2.54238046984709,-1.98497103485162,-1.29733215630798,1
72,48,-4,-2.70992721737866,-2.57852065198247,-2.40849836639405,-2.92098289519212,-2.26651632124175,-2.11063651304116,-2.54602104032784,-1.99502919968642,-1.29278575749514,1
72,49,-4,-2.70938971189802,-2.57720529647106,-2.40693460677469,-2.92221730284783,-2.26776448174359,-2.10736389462761,-2.54946486611418,-2.00482450858107,-1.28872321225849,1
72,50,-4,-2.70881410734159,-2.5757693954251,-2.40520959410094,-2.92336458311176,-2.26889222622723,-2.10406601825372,-2.55280239246887,-2.01439024315043,-1.28504265054709,1
72,51,-4,-2.70814431081267,-2.57400409519654,-2.40316784836544,-2.92435826956523,-2.27012269070924,-2.10077276648142,-2.55619735075404,-2.02391868076705,-1.28163714590428,1
72,52,-4,-2.70741839057118,-2.57213773097226,-2.40099918995474,-2.92522668790589,-2.27120748017937,-2.09749553475968,-2.55942689834902,-2.03313046965878,-1.2786456258908,1
72,53,-4,-2.70655115532742,-2.5701835952276,-2.39877323895046,-2.92586927974535,-2.27205902952404,-2.09425836679026,-2.56233435277184,-2.04188935795651,-1.27620140344423,1
72,54,-4,-2.70546747204373,-2.56812519832033,-2.39652766229849,-2.92619586446671,-2.27265363619556,-2.09110801049568,-2.56482081147478,-2.05010628024963,-1.27437753838755,1
72,55,-4,-2.70412465696571,-2.56597168683784,-2.39430921790018,-2.9261432422469,-2.27297807481175,-2.08810803414161,-2.56680774659716,-2.05768752104927,-1.27320875695005,1
72,56,-4,-2.70249734701369,-2.56374780710741,-2.39217911822805,-2.92565169137031,-2.27302356618163,-2.08533468788903,-2.56821933925222,-2.06452688143905,-1.27271379725059,1
72,57,-4,-2.700568657099,-2.56148519185942,-2.39022049333679,-2.92464306111511,-2.27278638902831,-2.0828784505158,-2.56897179321244,-2.07050013770454,-1.27290659491857,1
72,58,-4,-2.6983290597233,-2.55921667282579,-2.38855539273534,-2.92299457197626,-2.27227121808316,-2.08085243653739,-2.56896441396388,-2.0754584463935,-1.27379845413164,1
72,59,-4,-2.69578347334641,-2.55698499868857,-2.38737986908197,-2.92052521066075,-2.27148798810212,-2.07942691431613,-2.56806443843347,-2.0792058503357,-1.27538570205945,1
72,60,-4,-2.69298093278075,-2.55502124781501,-2.38705327786466,-2.91725474897925,-2.27035028926807,-2.07906592992616,-2.566040169953,-2.08130608155033,-1.27755058553295,1
72,61,-4,-2.69009922488717,-2.5541780206878,-2.3881360905675,-2.91416309479184,-2.26844306621626,-2.08092019276691,-2.56245946745635,-2.08070921802611,-1.27986555889539,1
72,62,-4,-2.6874205534803,-2.55413490376249,-2.39021659800951,-2.91073989856545,-2.26614173821819,-2.08393472595353,-2.5573728127614,-2.07801418101914,-1.28265109571597,1
72,63,-4,-2.68465756949732,-2.55454837234589,-2.39275097664213,-2.90642273604117,-2.26366042544345,-2.08753476584813,-2.55062852636139,-2.0738467916431,-1.28632723571981,1
72,64,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-64,-4,-2.54078662358282,-2.53524615000867,-2.42568311652838,-2.41377314344349,-2.20031714043471,-2.43837509445352,-1.36569621863163,-2.04933403164208,-2.50146983855789,1
71,-63,-4,-2.53641717651936,-2.5330811470513,-2.42586062650569,-2.40991235646687,-2.20134844642516,-2.44187545403953,-1.36167834248748,-2.05525497514013,-2.50998495272112,1
71,-62,-4,-2.53237325076328,-2.53188076822226,-2.42683915275761,-2.40651451907032,-2.20244227947439,-2.4454623437163,-1.35790838274054,-2.05988209054626,-2.5171414384943,1
71,-61,-4,-2.5291767389464,-2.53183759781,-2.42864899999297,-2.40406098426145,-2.20355277469705,-2.44879031170289,-1.35471020493408,-2.0624036535533,-2.52225747186144,1
71,-60,-4,-2.52723049870309,-2.53262319473832,-2.43083569852906,-2.40272546132402,-2.20459965792717,-2.45162621501017,-1.35224485832009,-2.06264280121307,-2.52559344107914,1
71,-59,-4,-2.5270054937396,-2.53413882986295,-2.43315478281687,-2.40274528982281,-2.20554391110622,-2.45380575832447,-1.35055264092896,-2.06033589905756,-2.52724575331519,1
71,-58,-4,-2.5279628605567,-2.53609046233253,-2.43545417733015,-2.40386538713851,-2.20633358785386,-2.45538592211012,-1.34958668295141,-2.05612295919063,-2.52764175229655,1
71,-57,-4,-2.52953022253564,-2.53822579582606,-2.43765534159601,-2.40576239679231,-2.20694046975087,-2.45647526516734,-1.34930592582188,-2.05062446408203,-2.5271454444598,1
71,-56,-4,-2.53144238884233,-2.54042034451382,-2.439730453778,-2.40823498268153,-2.20735956239118,-2.45715444471038,-1.34969575612786,-2.04413177700508,-2.52593589956579,1
71,-55,-4,-2.53355806901301,-2.54260494994545,-2.44166588125698,-2.41114601303656,-2.20758894730413,-2.45748677040136,-1.35075590811162,-2.03679844989104,-2.52411690775056,1
71,-54,-4,-2.53577965427774,-2.54473140839711,-2.44344790399126,-2.41439137420439,-2.2076237480137,-2.45752468409653,-1.35249691369838,-2.0287234518992,-2.52176214885493,1
71,-53,-4,-2.53802460370644,-2.54675745914051,-2.44505959844245,-2.41788286700307,-2.20745722080156,-2.45731423188301,-1.35493851926863,-2.01998209013758,-2.51893066145815,1
71,-52,-4,-2.54021892464289,-2.54864130705319,-2.44648646172084,-2.42153786357352,-2.20708772089411,-2.45690102280502,-1.35809936155401,-2.01064266171307,-2.51567461360103,1
71,-51,-4,-2.54231542754526,-2.55034908678308,-2.44774211739885,-2.4252766466625,-2.20653938262121,-2.45634492236019,-1.36195281323032,-2.00078781448016,-2.5120501380014,1
