72,-55,-4,-2.63371588043501,-2.88128617187729,-2.82284634808394,-2.10327749102814,-2.44038695770498,-2.46486467799498,-1.20665700831886,-1.98162812969373,-2.50781402323713,1
72,-54,-4,-2.63768480446308,-2.88468511657999,-2.8251843708928,-2.10740046706586,-2.44070172400616,-2.4647669309637,-1.20798594423371,-1.97287181183394,-2.50389490717189,1
72,-53,-4,-2.64164877345363,-2.88780179041658,-2.82714159987875,-2.11162854904837,-2.44067432839689,-2.46444201770235,-1.21013136807774,-1.96342662768309,-2.49930286139031,1
72,-52,-4,-2.64553897944764,-2.89064359373051,-2.82875030453385,-2.11589513080176,-2.4403176535628,-2.46393652792777,-1.21306392043618,-1.95337113088088,-2.49413666571256,1
72,-51,-4,-2.64930451734779,-2.89324769738856,-2.83005969590665,-2.12014768895975,-2.4396609970996,-2.4633010950624,-1.21674602111727,-1.94275067346273,-2.48849327674839,1
72,-50,-4,-2.65286100395208,-2.89560276916893,-2.83112787790275,-2.12441411259118,-2.43876938826754,-2.4626110729951,-1.22104806126232,-1.93165773467671,-2.48259013616962,1
72,-49,-4,-2.65597591723951,-2.89742392973908,-2.8319599400115,-2.12892695099628,-2.43772116928113,-2.46198817546774,-1.22560797499739,-1.92043822787241,-2.47699142912253,1
72,-48,-4,-2.65883771209259,-2.89900102805406,-2.8325841890321,-2.13341117886472,-2.43645624303453,-2.46134199569969,-1.23074296880312,-1.90885398253953,-2.47120819144545,1
72,-47,-4,-2.66148453170128,-2.9003499918156,-2.83297569494515,-2.13778810955277,-2.4349295537764,-2.46063035712987,-1.23653872180638,-1.89693891813066,-2.4651168702965,1
72,-46,-4,-2.66391402768478,-2.90143556928129,-2.83311880779937,-2.14205362821966,-2.43313385321555,-2.45983863445529,-1.24298269326579,-1.88478430537145,-2.4587256593892,1
72,-45,-4,-2.66612947496465,-2.90224827424638,-2.83301570152168,-2.14620763923711,-2.43108177895574,-2.45896120882118,-1.25004325116812,-1.87246838709264,-2.45205814213886,1
72,-44,-4,-2.66813949763946,-2.90279671858062,-2.83267876162075,-2.15024036744667,-2.42879454161118,-2.4579987004969,-1.25767747810607,-1.86006827576023,-2.4451468167705,1
72,-43,-4,-2.66996004740074,-2.90310240664102,-2.8321291423787,-2.15412575798221,-2.42630342256009,-2.45696080480196,-1.26581984017752,-1.84767758161245,-2.43804182946469,1
72,-42,-4,-2.67162826246696,-2.90321083653528,-2.83140654059845,-2.15781367932952,-2.42366537156929,-2.45587607900517,-1.27434583657814,-1.83543282914299,-2.43083188286905,1
72,-41,-4,-2.6732255930828,-2.90323167881318,-2.83059803656689,-2.16121725791272,-2.42100452524463,-2.45480963198506,-1.28297311718961,-1.82358468749992,-2.42370293148567,1
72,-40,-4,-2.67480878828579,-2.90345444262249,-2.82991526050339,-2.16418506647799,-2.41865569750391,-2.45386521634529,-1.29088960159706,-1.81285678846171,-2.41721097123456,1
72,-39,-4,-2.67612811328024,-2.90442195454539,-2.82973444756588,-2.16651319249341,-2.41730424911941,-2.4530999094618,-1.29634326019099,-1.80492020423132,-2.41262838836639,1
72,-38,-4,-2.67747488844366,-2.90561411628633,-2.82969064155964,-2.16846916205245,-2.41625308773022,-2.45244592412466,-1.30109423001957,-1.79789286388342,-2.40855511996332,1
72,-37,-4,-2.67883498315153,-2.90676127943636,-2.82958306736647,-2.17027293199775,-2.41516002351187,-2.45178880159293,-1.30602471834072,-1.79091136633265,-2.40433798698621,1
72,-36,-4,-2.68016754632907,-2.90777379392189,-2.82933636434252,-2.17207901117462,-2.41389853264248,-2.45105375990501,-1.31149455000363,-1.78361928628612,-2.3997112948729,1
72,-35,-4,-2.68147319366033,-2.90862796331866,-2.82892504754997,-2.17399691322252,-2.41241878199657,-2.4502054072731,-1.31768585059364,-1.77581696963301,-2.39453227697205,1
72,-34,-4,-2.68276746570267,-2.90932706042338,-2.8283478784215,-2.17608982554263,-2.41071642159033,-2.44923423501876,-1.32466558680041,-1.76742550820036,-2.38874786079885,1
72,-33,-4,-2.6840598815893,-2.90989148228143,-2.82762473192167,-2.17835507101943,-2.40883687230827,-2.4481557633273,-1.33235163587234,-1.75853434505159,-2.38242698026591,1
72,-32,-4,-2.68534328831118,-2.9103639886899,-2.82680885674438,-2.18069041632878,-2.40690219814665,-2.44702245874839,-1.34041114638191,-1.74949616857531,-2.37583438555867,1
72,-31,-4,-2.68661756867888,-2.91080091831166,-2.82598720553583,-2.18295834782715,-2.40509004670476,-2.44591925852887,-1.34833323233673,-1.74078767760819,-2.36936103202346,1
72,-30,-4,-2.68820558468397,-2.91102654536242,-2.82501509260753,-2.18622075887418,-2.40289526228897,-2.44466310193525,-1.35809535406145,-1.72995982515514,-2.3615246486116,1
72,-29,-4,-2.69139881972851,-2.91007728716437,-2.82286818705193,-2.19546709026237,-2.39744452941927,-2.44209094797303,-1.38052451557986,-1.70519425937498,-2.34457378241644,1
72,-28,-4,-2.69491333688134,-2.90894180791141,-2.82059203759851,-2.20576717438113,-2.39169452578357,-2.43937926636672,-1.40517242889556,-1.67910592822862,-2.32660358750991,1
72,-27,-4,-2.69842437435848,-2.90781966367003,-2.81834715083156,-2.21601854671288,-2.38619676230265,-2.436716900113,-1.42990607763798,-1.65422119147063,-2.30912354650463,1
72,-26,-4,-2.70193066222745,-2.90667766716231,-2.81606328749794,-2.22632583060894,-2.38082256468179,-2.4340254297621,-1.45513794993017,-1.63019238077601,-2.29180230953709,1
72,-25,-4,-2.70543989681283,-2.90549391716365,-2.81370362313068,-2.23677003158065,-2.37549596140638,-2.43125738109079,-1.48114399939221,-1.60681260816582,-2.27444246025903,1
72,-24,-4,-2.70894699230219,-2.90426256662005,-2.8112620251444,-2.24735261003908,-2.37020413441303,-2.42839567436358,-1.50797461982056,-1.58408583227592,-2.25700673292863,1
72,-23,-4,-2.71244922056258,-2.90297937354274,-2.80874595041598,-2.2580628241671,-2.36495280915822,-2.42543125773064,-1.53560905818931,-1.5620666181424,-2.23949196197734,1
72,-22,-4,-2.71597482333358,-2.90163332694869,-2.80616999221342,-2.26897014954891,-2.35973093543517,-2.42234409931783,-1.5641300501491,-1.54070785197849,-2.22180695350517,1
72,-21,-4,-2.71961369515506,-2.90023130256637,-2.80357482436708,-2.2802838783166,-2.3545287519999,-2.41910525148485,-1.59377864517356,-1.51980281631698,-2.20373494465819,1
72,-20,-4,-2.72338017224769,-2.89908067917935,-2.80120250053331,-2.29162158310867,-2.34985446889645,-2.41589825843481,-1.62309968020272,-1.50009795426236,-2.18596120180308,1
72,-19,-4,-2.72674429344397,-2.89933979615323,-2.79980684108134,-2.29996749263169,-2.34784171764559,-2.41362060212217,-1.6440494838233,-1.48600929182414,-2.17253377821374,1
72,-18,-4,-2.73020804187522,-2.8998489507216,-2.79862969097231,-2.30818443641483,-2.3463530389718,-2.41136118190911,-1.66394788745142,-1.47306968347848,-2.1592958349208,1
72,-17,-4,-2.73373205008224,-2.90030190621766,-2.79743093479575,-2.31657961616802,-2.34490332610325,-2.40893124657747,-1.68412561479209,-1.46070300576255,-2.14564341045949,1
72,-16,-4,-2.7371989935718,-2.90069004941621,-2.79617115091595,-2.32485550336156,-2.34352312782515,-2.40635195596067,-1.70417158018564,-1.44924412699297,-2.13183640665909,1
72,-15,-4,-2.74055363178315,-2.90101742738802,-2.79483405235994,-2.33286288851306,-2.34223930796325,-2.40363123968694,-1.72384766499561,-1.43884421167272,-2.11798310027133,1
72,-14,-4,-2.7437765299542,-2.90127332222317,-2.79340366722594,-2.34056916852194,-2.34105134314212,-2.40075756590663,-1.74311475597939,-1.42951487077879,-2.10406841302811,1
72,-13,-4,-2.74686384518268,-2.90143792904322,-2.79186280045995,-2.3480059175047,-2.33995265019075,-2.3977098611011,-1.76204100753989,-1.42120138437897,-2.09001950184025,1
72,-12,-4,-2.74982776780061,-2.90149962254512,-2.79019755607656,-2.35526310820625,-2.3389537142253,-2.3944659076345,-1.78076118720017,-1.41379732006559,-2.07572772337899,1
72,-11,-4,-2.75272459663574,-2.9014908951673,-2.78841052945892,-2.36251747694308,-2.338099131843,-2.39101169894386,-1.79947156409584,-1.40712105900321,-2.06103822168804,1
72,-10,-4,-2.75576658383924,-2.90156734748129,-2.7865718218602,-2.36998697652606,-2.33737217488766,-2.38734967747594,-1.81836342204517,-1.40097119379853,-2.04572893735468,1
72,-9,-4,-2.75944449645904,-2.9020433784585,-2.78488420256667,-2.37762456593038,-2.33640116791963,-2.38348793128604,-1.83736948596939,-1.39543324310756,-2.02958114968527,1
72,-8,-4,-2.76327565063636,-2.90259827610658,-2.78313653691343,-2.38552201030194,-2.33553670044977,-2.37941753219937,-1.85665712864277,-1.390367898692,-2.01283760790578,1
72,-7,-4,-2.7670477694354,-2.90307006287105,-2.78125245831303,-2.39349553700227,-2.33477302008084,-2.37513641197478,-1.87611595998205,-1.38591967069679,-1.99572193827799,1
72,-6,-4,-2.77070312390963,-2.90341961842256,-2.77922208245838,-2.40139364188724,-2.33404241321232,-2.37065716537296,-1.89560856834077,-1.38220498942861,-1.97837060249773,1
72,-5,-4,-2.77422679503626,-2.90365157084683,-2.7770507628639,-2.40914465879618,-2.33331125707863,-2.36599880625687,-1.91503855770572,-1.37926511871973,-1.96086618027972,1
72,-4,-4,-2.77761539729522,-2.90377803227503,-2.77474737107428,-2.41671921387206,-2.33256733761029,-2.3611798353846,-1.93433726266651,-1.37710465874247,-1.94326590688509,1
72,-3,-4,-2.7808691058941,-2.90379941080938,-2.77232379162941,-2.42410903929613,-2.33180882509961,-2.35621637060011,-1.95345126733732,-1.37571191997578,-1.92561778593027,1
72,-2,-4,-2.78399823222377,-2.90369146544092,-2.76980398965729,-2.43132737956122,-2.33104602538842,-2.3511261326848,-1.97233484543256,-1.37505535133285,-1.90797100755487,1
72,-1,-4,-2.78704347602258,-2.90341348232851,-2.76725022451097,-2.43842246090087,-2.33032511604584,-2.34595341877117,-1.99092242434456,-1.3750476508796,-1.89040078765012,1
72,0,-4,-2.79009527758733,-2.90315410809387,-2.76485496979476,-2.44542853025244,-2.32984193331876,-2.34094875343382,-2.0088644682357,-1.37539391547427,-1.87319425706784,1
72,1,-4,-2.79324353831407,-2.90389215764907,-2.7630361857098,-2.45216572426243,-2.33009526692125,-2.33687745754699,-2.02498972470776,-1.37541257773055,-1.85715891392217,1
72,2,-4,-2.79641090572095,-2.9046593842874,-2.76136876644882,-2.45883821944748,-2.33060558678434,-2.33294079771987,-2.04040069963133,-1.37580185643678,-1.84134506613676,1
72,3,-4,-2.799516661618,-2.90527687886718,-2.75965728324739,-2.46543594196285,-2.33119566370767,-2.32886880641399,-2.05544690344997,-1.37687632068357,-1.82538826700195,1
72,4,-4,-2.80252977301581,-2.90579648719388,-2.7578369821702,-2.4719329575221,-2.33183656539973,-2.32459767230512,-2.07020027118421,-1.37874734696048,-1.80914803641236,1
72,5,-4,-2.80545172752779,-2.90625530755583,-2.75588070966664,-2.47833924846075,-2.33253230619552,-2.32008706043465,-2.08471652039594,-1.38147826154192,-1.79251370561162,1
72,6,-4,-2.80829779596938,-2.90666679874608,-2.75377272543903,-2.48468695859827,-2.33329335397568,-2.31529313838427,-2.09906430217477,-1.38512609518217,-1.77537639169572,1
72,7,-4,-2.8110915206992,-2.9070299581532,-2.75150148042244,-2.49102545335864,-2.3341307352651,-2.31016247525061,-2.11333309706828,-1.38975511598348,-1.75761698490791,1
72,8,-4,-2.81387043008425,-2.90733702776575,-2.7490665364732,-2.49742918182226,-2.33506331757874,-2.30463627154537,-2.12764065643677,-1.39542750736318,-1.73910153692903,1
72,9,-4,-2.81668974570815,-2.90758571508442,-2.74650844553015,-2.50399226043506,-2.33614235007732,-2.2987047129848,-2.14209634073636,-1.40212283010133,-1.71976425861117,1
72,10,-4,-2.81950450553013,-2.90783996878592,-2.74402188836098,-2.5105591449608,-2.33750227114712,-2.29285086584069,-2.15628920906249,-1.40918787103611,-1.70048586440306,1
72,11,-4,-2.82186719052613,-2.90833725851204,-2.74208146892189,-2.51608837403263,-2.33936899037832,-2.28884688711476,-2.16819019607787,-1.41438928892872,-1.68471318859757,1
72,12,-4,-2.82430327165884,-2.90885918781809,-2.74018364134087,-2.52175223467911,-2.34159068352733,-2.28472103818115,-2.17998965525005,-1.42016905234678,-1.66843443161727,1
72,13,-4,-2.82694089149599,-2.90936026162554,-2.73810713401184,-2.52786355634404,-2.34410566112292,-2.27982166106205,-2.19236744057012,-1.42745160366182,-1.65043384173954,1
72,14,-4,-2.82980171253571,-2.90985987263849,-2.73578724934893,-2.53447566046501,-2.3469310284932,-2.27400849140523,-2.2054715719484,-1.43651841720431,-1.63049790749747,1
72,15,-4,-2.83290256611452,-2.91037720153606,-2.7332090000991,-2.54162282300955,-2.35009829410872,-2.2672476267692,-2.21938109852529,-1.44749660667818,-1.60862404266948,1
72,16,-4,-2.83620998399097,-2.9109078172312,-2.73039422029108,-2.54925018386354,-2.35359064038814,-2.2596594093006,-2.23402774569384,-1.46028693370998,-1.58516910097917,1
72,17,-4,-2.83953459749873,-2.911390471881,-2.72743622530492,-2.55701903394164,-2.35724192706449,-2.25175265766845,-2.2488973516431,-1.47418995842376,-1.56136431709376,1
72,18,-4,-2.84233800912517,-2.91164974337926,-2.72459213496708,-2.56393085395628,-2.36055139837987,-2.24490210865848,-2.26241920596625,-1.4870913534592,-1.5402996704395,1
72,19,-4,-2.8436031881409,-2.91137317112108,-2.72237772067548,-2.56803289037999,-2.36254683634426,-2.2417397427616,-2.27144344445276,-1.49473076190146,-1.52761243313154,1
72,20,-4,-2.84376218667179,-2.91082809499115,-2.72085470958763,-2.56986498152322,-2.36356296195354,-2.24183355698793,-2.27656901432109,-1.49766192286175,-1.52159813674912,1
72,21,-4,-2.85002742399201,-2.91272229394849,-2.71742988969452,-2.58231289563659,-2.37025474029464,-2.22916899338508,-2.29776822214682,-1.52181999293739,-1.48582911490142,1
72,22,-4,-2.85520832454809,-2.91434642309934,-2.71471387483236,-2.59256450547903,-2.37596904505573,-2.21987265778584,-2.3152779430175,-1.54148379857643,-1.45750859941066,1
72,23,-4,-2.85884514656691,-2.91542865976698,-2.7126466336614,-2.59995594872438,-2.38031963561589,-2.21426289127796,-2.32814395479663,-1.55556659727696,-1.4373973011017,1
72,24,-4,-2.86194974167186,-2.91627968821523,-2.71072777591629,-2.60641913696977,-2.38425272133107,-2.20973347080131,-2.33947480243335,-1.56823748867397,-1.419879259843,1
72,25,-4,-2.8650638030694,-2.91707690437237,-2.70872209072221,-2.61297151513864,-2.38825341544827,-2.20499100478443,-2.35091939189764,-1.58168535189142,-1.40226304717461,1
72,26,-4,-2.86837658011358,-2.91788927109697,-2.70656201386185,-2.61996514629889,-2.39247298202588,-2.19961546433641,-2.36305858656649,-1.59666931732428,-1.38374222718699,1
72,27,-4,-2.87190872612874,-2.91873831535788,-2.70425832324485,-2.62743968197104,-2.39691204115427,-2.19357959383643,-2.37596715706677,-1.61327206878358,-1.36433853736454,1
72,28,-4,-2.87560332388417,-2.91963595803302,-2.70187288844902,-2.63528610003205,-2.40151877488634,-2.18703587474759,-2.38946752980981,-1.63122160737015,-1.34443008811244,1
72,29,-4,-2.87935307273056,-2.92060388088114,-2.69953688064299,-2.64327082787625,-2.40623263684858,-2.1802914974338,-2.4031476801604,-1.64988705120653,-1.32465167264855,1
72,30,-4,-2.88295211464491,-2.9216410596865,-2.69749244801561,-2.650873899524,-2.41092876924268,-2.17403347677979,-2.4160592176727,-1.66795526362592,-1.30612852687021,1
72,31,-4,-2.88602484154936,-2.92260969106136,-2.69602720398962,-2.65710681200958,-2.41524124971261,-2.16956520214657,-2.42641584661612,-1.68334729834046,-1.29059073979287,1
72,32,-4,-2.88884624928116,-2.92360794443689,-2.69487294315303,-2.66276038238893,-2.41943180322104,-2.16571479453241,-2.43564830147757,-1.69756521634998,-1.27652959649145,1
72,33,-4,-2.89152702785265,-2.92459799287658,-2.69381174193299,-2.6681865785347,-2.4235255084757,-2.16196161018217,-2.44444387953385,-1.71151540072872,-1.26320058360822,1
72,34,-4,-2.89409167513574,-2.9255236155147,-2.69273552605059,-2.67347942261646,-2.42749491965244,-2.15815671653499,-2.45301609537474,-1.72552760482719,-1.25037069438222,1
72,35,-4,-2.89654017714565,-2.92634833250501,-2.6915979069313,-2.67865686238494,-2.43132864195618,-2.15425807042702,-2.46142882887419,-1.73968423768511,-1.23798512481006,1
72,36,-4,-2.89886142740511,-2.92705016375991,-2.69037817578255,-2.68371110499677,-2.4350253562722,-2.15025854480111,-2.46969517183115,-1.75397139289201,-1.22604987336827,1
72,37,-4,-2.90103995070378,-2.9276149173056,-2.68906359918717,-2.68862898831035,-2.43858637292893,-2.14616515011536,-2.47781608806091,-1.76835008808452,-1.21458090914851,1
72,38,-4,-2.9030637332169,-2.92803149441258,-2.68764436428744,-2.69340372163483,-2.44201104267597,-2.14200436977867,-2.48579134141791,-1.78278738695121,-1.20357905843286,1
72,39,-4,-2.9049364524145,-2.92828923943288,-2.68612166395953,-2.6980416174537,-2.44529002416688,-2.1378495313797,-2.49360180558142,-1.79724235726064,-1.19302973904102,1
72,40,-4,-2.90667897071995,-2.92839359439021,-2.68457330638392,-2.70250121458534,-2.44836929598482,-2.13388113098074,-2.5010557999508,-1.81132189670865,-1.18311020868503,1
72,41,-4,-2.90827911455776,-2.92840920068805,-2.68326515873792,-2.70651666885988,-2.45108723885516,-2.13039294582544,-2.50750961143897,-1.82351679487918,-1.17466801660755,1
72,42,-4,-2.90972709218669,-2.92824724355448,-2.68190630557041,-2.71033020967517,-2.45358626524691,-2.127070318669,-2.51358461527077,-1.83522292475291,-1.16685277255148,1
72,43,-4,-2.91098105583075,-2.92787712446749,-2.6803940230036,-2.7139658837106,-2.45590537774382,-2.12371509777471,-2.51947212886806,-1.84679769191692,-1.15950315476012,1
72,44,-4,-2.91201440240168,-2.9272819727901,-2.67870276017737,-2.71739522725084,-2.45803664829818,-2.12024127262191,-2.52518534083982,-1.85823586153146,-1.15265789097341,1
72,45,-4,-2.91281548215088,-2.9264415410492,-2.67681724195125,-2.72060107883619,-2.45996274600054,-2.11661067307107,-2.53071585982367,-1.86951946175449,-1.14634525576991,1
72,46,-4,-2.91337732646028,-2.92533339200249,-2.67472301006133,-2.72357614039539,-2.46166680556824,-2.11280233507199,-2.53606013732956,-1.88064656364968,-1.14057540084416,1
72,47,-4,-2.91369434175176,-2.92393742328982,-2.67240927694015,-2.72632392911357,-2.46314476872274,-2.10880169687144,-2.54122890141076,-1.89162866316097,-1.13534014961282,1
72,48,-4,-2.91376738423816,-2.92224765919175,-2.6698816508887,-2.72887122907114,-2.46443298382316,-2.10460651722625,-2.54625957067473,-1.90248774652933,-1.13059473137326,1
72,49,-4,-2.91362110048908,-2.92029669306948,-2.66718163635918,-2.73129064069677,-2.46565436864921,-2.10025204031656,-2.5512343869544,-1.91325214866407,-1.12621915696958,1
72,50,-4,-2.91335069749851,-2.91817529646298,-2.66433604976293,-2.73366722695071,-2.46697670371277,-2.09585315347845,-2.55624686657488,-1.92393414605031,-1.12203905860463,1
72,51,-4,-2.91314747794027,-2.91596569491629,-2.66114975395952,-2.73589742980787,-2.46828331780776,-2.0915863004098,-2.56121513100331,-1.9344773504109,-1.11807587993268,1
72,52,-4,-2.91277546283051,-2.91359791477794,-2.65787876597134,-2.73801212557552,-2.46965290575075,-2.08735435604464,-2.56612911659328,-1.94483737420811,-1.11435241036267,1
72,53,-4,-2.91209316790431,-2.91099640299061,-2.65455918640241,-2.73984918618639,-2.47087730048281,-2.08312878469587,-2.57079398847424,-1.95489026227238,-1.11108574438318,1
72,54,-4,-2.91102594518901,-2.90814519586707,-2.65121658829677,-2.74125349034888,-2.47179086346181,-2.07896343893892,-2.57501543678596,-1.96448740845211,-1.10843596168847,1
72,55,-4,-2.90951778394739,-2.90507119191108,-2.64792211739923,-2.74210692228109,-2.4723114129423,-2.07495678920577,-2.57862667923818,-1.9734661290758,-1.10649345354439,1
72,56,-4,-2.90751367641799,-2.90182523776514,-2.64478184633573,-2.74230116014953,-2.47239191365695,-2.07123264098586,-2.58146145681111,-1.98164131171955,-1.10532356976894,1
72,57,-4,-2.90495757814912,-2.89848169849304,-2.64194007646306,-2.74171811390894,-2.4719887658747,-2.06794300138358,-2.58332869050342,-1.98878943762909,-1.10499063986235,1
72,58,-4,-2.90180623158286,-2.89515799447452,-2.63960743278554,-2.74021737739292,-2.47104298555708,-2.06529625942013,-2.58398457201029,-1.99461755326788,-1.10556314334241,1
72,59,-4,-2.89806011896371,-2.89206120828319,-2.63812948341449,-2.73761997472458,-2.46946617186777,-2.06363510605422,-2.58308855469432,-1.99868867868994,-1.10710520815559,1
72,60,-4,-2.89375661113409,-2.88959504846137,-2.63818122150862,-2.73361225420702,-2.46713646165377,-2.06373297392224,-2.58008368997112,-2.00011177133855,-1.10968182778487,1
72,61,-4,-2.88889626420906,-2.88843279023567,-2.64086521672166,-2.72768444069094,-2.46400964644456,-2.06703231494013,-2.57419477403618,-1.99723597040689,-1.11337046448427,1
72,62,-4,-2.88424210540418,-2.88850278432061,-2.64505740636719,-2.72106185042097,-2.46075889156832,-2.07135857998929,-2.5665604903595,-1.99200237628849,-1.11769900752234,1
72,63,-4,-2.87996148087537,-2.88943517796491,-2.64968448991429,-2.71440832160306,-2.45800314872733,-2.07517746515956,-2.55793227693757,-1.98607269271024,-1.122393210908,1
72,64,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72,72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,-64,-4,-2.63894008608558,-2.86498254117302,-2.79268608871875,-2.10132829388024,-2.42630548678066,-2.44552422170083,-1.22551041296899,-1.99615177998006,-2.48266509482287,1
71,-63,-4,-2.63469862872805,-2.86413738455775,-2.79669004919703,-2.09896978211084,-2.42927658228773,-2.44981107226917,-1.21989801596048,-2.00115805300335,-2.49152745641714,1
71,-62,-4,-2.63086849291924,-2.86456613293066,-2.80118643017448,-2.09675849136815,-2.43228778310046,-2.45399710405496,-1.21442441613943,-2.00530950631715,-2.49981965896104,1
71,-61,-4,-2.62815541936037,-2.86660331261179,-2.80605002326051,-2.09532581078347,-2.43516975129108,-2.45773380472402,-1.20934258714634,-2.00779156511092,-2.50674444506028,1
71,-60,-4,-2.62708989809939,-2.86973649643624,-2.81088564112433,-2.09508021162796,-2.43779207988805,-2.46078151923436,-1.20504638942845,-2.00806952928864,-2.51160214429194,1
71,-59,-4,-2.62829606647342,-2.87374284306975,-2.81546820485435,-2.09644881258341,-2.44009153127444,-2.46296510903431,-1.20171831550774,-2.00564184197841,-2.51383855091344,1
71,-58,-4,-2.63098739947256,-2.87805771221199,-2.81964151373673,-2.09896172061481,-2.44198698130196,-2.4644448747361,-1.19942883768136,-2.00109626173519,-2.51403916356142,1
71,-57,-4,-2.63435883854165,-2.88227147090763,-2.82334060370452,-2.10212442669471,-2.44345569546453,-2.46541226487607,-1.19815786404147,-1.99507867704654,-2.51284409771999,1
71,-56,-4,-2.6380578967196,-2.88624313462349,-2.82656921434386,-2.10571382104447,-2.44452392275886,-2.46597675871182,-1.19783799412011,-1.98792569773285,-2.51057447806087,1
71,-55,-4,-2.64191236305853,-2.88992632056345,-2.82935247507909,-2.10961187329618,-2.4452230311492,-2.46621123864713,-1.19839877821942,-1.97984294869759,-2.50742078021549,1
71,-54,-4,-2.64581307708403,-2.89329731610111,-2.83171700273665,-2.11373593809217,-2.44557526149238,-2.46617245569775,-1.19978212257307,-1.97098155798997,-2.50352409160938,1
71,-53,-4,-2.64967400111059,-2.89633527037967,-2.83368598850449,-2.11801563586335,-2.44559142533582,-2.46590948369353,-1.20194408530941,-1.96146410727151,-2.49900472944727,1
71,-52,-4,-2.65342047015329,-2.89902608884695,-2.83528343730519,-2.12238579353006,-2.44527396365542,-2.46546952447049,-1.2048501664042,-1.9513902668513,-2.49397464410542,1
71,-51,-4,-2.65699239909748,-2.90138920775921,-2.83655108358411,-2.12678851634524,-2.44463507866363,-2.46490551634784,-1.20846340688416,-1.94082198522644,-2.48854363841971,1
