-72,-56,-4,-2.54209354364578,-2.69899257856622,-2.85679749661326,-1.99329104037755,-2.51621168029105,-2.74619495818182,-1.11985801984534,-2.1245196481487,-2.66537160525196,-21.2633305709217
-72,-55,-4,-2.54652333542337,-2.70232993322329,-2.85871956150502,-1.99760843347082,-2.51569823361352,-2.74631122827168,-1.12043266506769,-2.11492794720969,-2.66148254664089,-21.264033884426
-72,-54,-4,-2.55101694739138,-2.70558654801967,-2.86027510647296,-2.00211654632765,-2.51473981768538,-2.74604369748776,-1.12177887160197,-2.10438906099634,-2.65670382760206,-21.2626504235852
-72,-53,-4,-2.55549003166068,-2.70871647417732,-2.8614882437353,-2.00674382493124,-2.51336020274609,-2.74542690453696,-1.12391125428638,-2.09297325236441,-2.65112542048793,-21.2592356089263
-72,-52,-4,-2.55984788415752,-2.71165127539356,-2.86235259326283,-2.01144782241795,-2.51155897318626,-2.74444603575356,-1.12683158576,-2.08079060003568,-2.64490567418706,-21.2538324441544
-72,-51,-4,-2.56400646755658,-2.71430768605267,-2.86283261096003,-2.01624667106165,-2.50933274746685,-2.74301778845084,-1.13048735879719,-2.06800350879086,-2.63833203639864,-21.2465668755353
-72,-50,-4,-2.56804516049942,-2.7166620879949,-2.86293741445448,-2.0212594768661,-2.50689031717525,-2.74110219398867,-1.13484424808801,-2.05443382293327,-2.63147431668768,-21.2376490386878
-72,-49,-4,-2.57247569686686,-2.71890169766516,-2.86291547543535,-2.02664157701384,-2.50508995935,-2.7390955584074,-1.14024305079866,-2.03859835733479,-2.62309676592553,-21.2270581387976
-72,-48,-4,-2.57675090520988,-2.72082292802244,-2.86254902506415,-2.03219782236992,-2.50310532700309,-2.73664225099936,-1.14634418306911,-2.02215399077907,-2.61450280977873,-21.2150692422957
-72,-47,-4,-2.58074979641358,-2.72243288297375,-2.86186017602422,-2.03776329604883,-2.50076631481577,-2.73382431784933,-1.15318209027666,-2.00537998454071,-2.60567190951671,-21.2016307684595
-72,-46,-4,-2.58451273997207,-2.72379790227718,-2.86091707825444,-2.04326652860473,-2.49811768070116,-2.73076917671402,-1.16080867909506,-1.98823167390162,-2.59638890452306,-21.1868103640433
-72,-45,-4,-2.58808501661454,-2.72496761546498,-2.85976214241716,-2.04868971756326,-2.49520422580008,-2.72754176174874,-1.16921955324654,-1.97072077280373,-2.58658455818723,-21.1707753638463
-72,-44,-4,-2.59148252339742,-2.72596252739809,-2.85841513398214,-2.05403269392265,-2.49204911419064,-2.72417031422197,-1.17839905117746,-1.95289117166473,-2.57628137339842,-21.1536839033535
-72,-43,-4,-2.5946730333783,-2.72677077948326,-2.85688223136883,-2.05929212506909,-2.48864321461166,-2.72066650215714,-1.18835823166681,-1.9347769044416,-2.56555325321898,-21.1356162753957
-72,-42,-4,-2.59755549737617,-2.72734667694051,-2.85516842753564,-2.06444651653841,-2.48491486871988,-2.7170350260178,-1.19917004019398,-1.91636401423457,-2.55452502064051,-21.1165260881975
-72,-41,-4,-2.59997049201381,-2.72763288275577,-2.85330639616981,-2.0694436737872,-2.48068573893513,-2.71328787003182,-1.21098004290233,-1.89757311660891,-2.54338929563466,-21.0962695088394
-72,-40,-4,-2.60211327067906,-2.72780435707856,-2.85146811616669,-2.07424081724554,-2.47582362838646,-2.70954023092541,-1.22363405106225,-1.87854683043778,-2.53228783176998,-21.0754591337517
-72,-39,-4,-2.60551436376378,-2.72877482917678,-2.85010980319959,-2.07896010283605,-2.47084119049732,-2.70618473202105,-1.23569286118337,-1.86038803029231,-2.52090263419779,-21.057368547168
-72,-38,-4,-2.6086637464994,-2.72965060082955,-2.84879628157744,-2.08349352615244,-2.46527198182661,-2.70283104942139,-1.24853254326198,-1.84207854075278,-2.5095835913256,-21.0389018616472
-72,-37,-4,-2.6113777721734,-2.73027610319441,-2.84737839955006,-2.08789981178409,-2.45929606746413,-2.69937041122558,-1.26228623544049,-1.82361035806847,-2.49822263515226,-21.0197177940529
-72,-36,-4,-2.61383572796051,-2.73072967025565,-2.84584335095998,-2.09225250510123,-2.45313499576671,-2.6957949479703,-1.27676569301099,-1.80517910429047,-2.48667685330201,-21.0002128486178
-72,-35,-4,-2.61616822850323,-2.73108052924037,-2.84420020308837,-2.09659979922567,-2.44690799453126,-2.69210074570177,-1.29183949544175,-1.78690905729831,-2.47487801255404,-20.9806840655848
-72,-34,-4,-2.61844814032012,-2.73136733487479,-2.84244824875223,-2.10097671451962,-2.44068519162927,-2.68827548820992,-1.30742955132526,-1.76887369847235,-2.46280652981136,-20.9613108979149
-72,-33,-4,-2.62071289180175,-2.73159904190636,-2.84056260888284,-2.10541764695247,-2.43452984715366,-2.684298379858,-1.32348599784558,-1.75111561640929,-2.45047693422834,-20.9421989650383
-72,-32,-4,-2.62298170444795,-2.7317541992731,-2.83848967395721,-2.10996836816261,-2.42852576020808,-2.68014807486042,-1.33997223483557,-1.73363824563492,-2.43794790346739,-20.9234261648473
-72,-31,-4,-2.62527291318225,-2.73179657849906,-2.83618494195778,-2.11470154853233,-2.42279804045907,-2.67582672895662,-1.35684458201442,-1.71637397090029,-2.42534157397359,-20.9051408784754
-72,-30,-4,-2.62764806201778,-2.73190745886638,-2.83397528456604,-2.11972994853628,-2.41749002931585,-2.67140964097954,-1.37392963224089,-1.69920580490883,-2.41267641293721,-20.8879722743688
-72,-29,-4,-2.63026910566653,-2.73299390957071,-2.83325962564499,-2.12516660507513,-2.41261666171074,-2.66705211883216,-1.39070199374705,-1.68218227359531,-2.39934651499196,-20.8735888088346
-72,-28,-4,-2.63297916464163,-2.73414062129879,-2.8326385054265,-2.13090669387527,-2.40816616225982,-2.66259364642488,-1.4076245302289,-1.66532773109068,-2.38597294989688,-20.8603500051434
-72,-27,-4,-2.63571903754112,-2.73515714784706,-2.83179492924959,-2.13683587444517,-2.40400606698128,-2.65796066145446,-1.42482471287629,-1.64883174941765,-2.37254909908266,-20.8476792788953
-72,-26,-4,-2.63847639329692,-2.73607501189961,-2.83078764749647,-2.1428779823846,-2.40002368388657,-2.65315106785244,-1.4423068247463,-1.63281594160262,-2.35897214675341,-20.8354866999189
-72,-25,-4,-2.64124560390642,-2.73692043906361,-2.82969217210368,-2.14898447512102,-2.39614820843265,-2.64818376736494,-1.46007031161967,-1.61732436228039,-2.3452007116457,-20.8237700515381
-72,-24,-4,-2.64401836042233,-2.73770926414032,-2.82856577820566,-2.15512474968049,-2.3923336816309,-2.64307478556692,-1.4781307359183,-1.60235569805719,-2.33122287415631,-20.8125359277784
-72,-23,-4,-2.64678213011852,-2.73846915099496,-2.82744816649029,-2.16128755212151,-2.3885464850172,-2.63783010737101,-1.49654014310375,-1.58786295594435,-2.31702061858403,-20.8017873097456
-72,-22,-4,-2.64952362913044,-2.73927493585516,-2.826350807467,-2.16749388478956,-2.38476216854729,-2.63244843904764,-1.51542706553596,-1.57372156507601,-2.30253064807576,-20.7915331435248
-72,-21,-4,-2.65224868643551,-2.740274661477,-2.82521670479398,-2.17381195411105,-2.38097553753016,-2.62693445522779,-1.53503888856319,-1.55970209160242,-2.2876002801112,-20.7818032598523
-72,-20,-4,-2.65512499974148,-2.74140313480127,-2.82388679042093,-2.18027750362729,-2.3772471357675,-2.62133121557622,-1.55548192888905,-1.54576284138105,-2.27208790846007,-20.7726034586648
-72,-19,-4,-2.65874163611565,-2.74156910949263,-2.82223627007344,-2.18662539008286,-2.37375523072319,-2.61573705527162,-1.57584967674308,-1.53288012383635,-2.25629462290625,-20.7636891152451
-72,-18,-4,-2.6625024381618,-2.74185541227347,-2.82037502573076,-2.19309850827057,-2.37031998189724,-2.61004461437746,-1.59704495274847,-1.5201350805672,-2.23995399337453,-20.7553300074015
-72,-17,-4,-2.66622279179621,-2.74231978635383,-2.81844810326308,-2.19963628196318,-2.36688378400408,-2.60420750089778,-1.61896924972251,-1.50765370377486,-2.22324655806449,-20.74758775984
-72,-16,-4,-2.66987953753227,-2.74280457005727,-2.8165013964362,-2.2061427900299,-2.36345287022282,-2.59821609817896,-1.64134368525237,-1.49571983390061,-2.20634166097471,-20.7404024425851
-72,-15,-4,-2.67346693743218,-2.74322225314816,-2.81452063146309,-2.21256820371661,-2.36004890619893,-2.59206598424931,-1.66398672844552,-1.48450153554428,-2.189313823015,-20.7336950032131
-72,-14,-4,-2.67697278732187,-2.7435274170543,-2.8124801799018,-2.21889448636389,-2.35669447042024,-2.58574709754125,-1.68678083212003,-1.47409404668696,-2.17219117943408,-20.7273824968444
-72,-13,-4,-2.68036665717682,-2.74367789698391,-2.81036893591625,-2.22512277721856,-2.35340539633214,-2.57924477030592,-1.70963608973304,-1.46456472523737,-2.15498155917578,-20.7213688080798
-72,-12,-4,-2.68358505790451,-2.74360865337946,-2.8082115818347,-2.23127366444807,-2.3501827954961,-2.57255315046471,-1.7324819305914,-1.45597202951649,-2.13766860850899,-20.7155374721444
-72,-11,-4,-2.68652363493312,-2.74324071796415,-2.80608673492495,-2.23740484239077,-2.34701745836715,-2.56570559328802,-1.75528615392188,-1.44834698215786,-2.12018051673802,-20.7097926346859
-72,-10,-4,-2.68918401614284,-2.74278000230601,-2.80399175120928,-2.24366462780919,-2.34406964852772,-2.55879899941531,-1.77804790442403,-1.44153299153955,-2.10234902429479,-20.7044189656687
-72,-9,-4,-2.69208088321921,-2.74337992512884,-2.80142739239983,-2.25031948278057,-2.34208019853809,-2.55191496011654,-1.80065124133758,-1.43492400322972,-2.08397720348398,-20.7007552902344
-72,-8,-4,-2.69472162013941,-2.74390353458959,-2.79891263464127,-2.2571266861759,-2.34032289029375,-2.54497699232386,-1.82313846540791,-1.42912268247811,-2.0652652144811,-20.6974907205309
-72,-7,-4,-2.69712650084672,-2.74416199909563,-2.79646412841123,-2.26395505680857,-2.3386564318295,-2.53789524474718,-1.84544512547267,-1.4242661909375,-2.0463537840707,-20.6943244622197
-72,-6,-4,-2.69942607030258,-2.74425158088419,-2.79401407281293,-2.27075908232061,-2.33710703660841,-2.53064505958932,-1.86753466920709,-1.42030978273204,-2.02728225582368,-20.6913296102808
-72,-5,-4,-2.70171230597563,-2.74425321536473,-2.79154090318016,-2.27752492817054,-2.33568776229063,-2.52324063350497,-1.88940839859454,-1.41719418813355,-2.00804224481345,-20.6886045800282
-72,-4,-4,-2.7040402085368,-2.7442182170254,-2.78904742709159,-2.28424849244819,-2.33439305262359,-2.51570695970298,-1.91107492887898,-1.41487641672755,-1.98861680817772,-20.6862225112128
-72,-3,-4,-2.70642604589023,-2.74418070382602,-2.78654099135267,-2.2909269050333,-2.33320515791128,-2.5080739630466,-1.93253132882229,-1.41333748321557,-1.96899592381798,-20.6842185029159
-72,-2,-4,-2.70882223878429,-2.74416899665375,-2.78402686022066,-2.29756011101352,-2.33210131106498,-2.50039139447855,-1.95375542402333,-1.41258600662548,-1.94916998909017,-20.6825823319547
-72,-1,-4,-2.71110179732039,-2.74421685559069,-2.78152735422413,-2.30416908174791,-2.33108255530581,-2.49276310469193,-1.974702861574,-1.41265317011604,-1.92908088589871,-20.6812976664696
-72,0,-4,-2.71347403551318,-2.74438290867115,-2.77926223314194,-2.31088968871122,-2.33037204497148,-2.48535414694921,-1.99524840034519,-1.41349391193848,-1.90837323174862,-20.6808506019905
-72,1,-4,-2.71758926697309,-2.74475909005068,-2.77797870273468,-2.31811388139749,-2.33076635142746,-2.47823691097455,-2.01504539618497,-1.41475787386329,-1.88605929979872,-20.6833067734049
-72,2,-4,-2.72179889688475,-2.7452580453018,-2.7769149048869,-2.32545996583263,-2.33145893603874,-2.47131393085567,-2.03441325363888,-1.41679202326638,-1.86324887588855,-20.6866588325943
-72,3,-4,-2.72587933037471,-2.7458257003269,-2.77584207251517,-2.33278731590571,-2.3322171878585,-2.46440717845758,-2.05346973111593,-1.41963825591189,-1.84033507003573,-20.6904018425021
-72,4,-4,-2.72994805889986,-2.74643333413743,-2.77472949562287,-2.34006677375153,-2.33303109650809,-2.4574074259925,-2.07225824652343,-1.42326060604173,-1.8174024525632,-20.6945374900406
-72,5,-4,-2.73404856371214,-2.74705861337608,-2.7735638185803,-2.34728851368684,-2.3339154765534,-2.45026296483423,-2.09080829520313,-1.42764266131953,-1.79448214499146,-20.6990710522571
-72,6,-4,-2.73816914934729,-2.74767450378476,-2.77233025274194,-2.35444241210377,-2.33488196145166,-2.44294637394832,-2.10913952328361,-1.43278983835368,-1.77159717718632,-20.7039711922014
-72,7,-4,-2.74227590383647,-2.74823641369006,-2.77101893026498,-2.36151263330666,-2.33593229327665,-2.43544469717338,-2.12727241611162,-1.4387224491278,-1.748766318463,-20.7091820552506
-72,8,-4,-2.74632506696791,-2.74866319272733,-2.76964205686033,-2.36847864636502,-2.33704918197233,-2.42777248482807,-2.14525552795178,-1.44546903015798,-1.72598974355048,-20.7146449313812
-72,9,-4,-2.75025576103728,-2.74883519533249,-2.76824959731282,-2.37532517018069,-2.33818428400916,-2.41999460622938,-2.16320360979941,-1.45305697196868,-1.70322826464184,-20.7203334605117
-72,10,-4,-2.75395553344374,-2.74888201519172,-2.76680717004353,-2.38208767838678,-2.33933607194524,-2.41211840003748,-2.18117142822842,-1.46145377556784,-1.68050304184155,-20.7263151146863
-72,11,-4,-2.75724504374076,-2.74989774997394,-2.76483819948855,-2.38891962381816,-2.34080543165083,-2.40373312961824,-2.19864198959375,-1.47043464039679,-1.65823488281434,-20.7327506910954
-72,12,-4,-2.76027093132484,-2.75078901348233,-2.76282542926791,-2.39565947214622,-2.34228099291682,-2.39529450231552,-2.21610034466841,-1.48019490640511,-1.63608289877359,-20.7394984913007
-72,13,-4,-2.76311774340337,-2.75142464510872,-2.76080599874123,-2.40226487356468,-2.34375569499505,-2.38682782340295,-2.23348390486835,-1.49074784610022,-1.61410420598209,-20.7465327361666
-72,14,-4,-2.76581808377788,-2.75192092483761,-2.75873294878339,-2.40874430224804,-2.34527360650156,-2.37830604471734,-2.25065129239844,-1.50204196470167,-1.59240386430311,-20.7538930322691
-72,15,-4,-2.76838803865274,-2.75235219963065,-2.75659566751656,-2.41511241845488,-2.34685465772108,-2.36975131905049,-2.26752626449566,-1.51402087424316,-1.57103873463968,-20.7616401744049
-72,16,-4,-2.77083907546144,-2.7527503244734,-2.75440243557871,-2.42137779375278,-2.34850969349287,-2.36120534359189,-2.28407274447264,-1.52663463664831,-1.55003723781902,-20.769829285291
-72,17,-4,-2.77317790064302,-2.75311912791064,-2.75216127137739,-2.4275354861782,-2.35025147378753,-2.35270146610858,-2.30028289908279,-1.53984941720829,-1.52941120152088,-20.7784902438173
-72,18,-4,-2.77539842995177,-2.75343892790709,-2.74987233515471,-2.43356037508361,-2.3520968859995,-2.34423869751568,-2.31619391461412,-1.55365784789392,-1.5091580716254,-20.7876154857458
-72,19,-4,-2.77747703514708,-2.75367913090442,-2.74755741406749,-2.43941045525976,-2.35406813544018,-2.33577506390493,-2.33189924253925,-1.56806105064429,-1.48926805397173,-20.7971955818791
-72,20,-4,-2.77949595072738,-2.75400196011245,-2.74555195799661,-2.4451295586258,-2.35626147990147,-2.32753129106691,-2.34715947546889,-1.58275089082919,-1.46980594091882,-20.8076885056475
-72,21,-4,-2.78196878562872,-2.75522286282708,-2.7450537166687,-2.45108831073294,-2.35900984972277,-2.32073249543458,-2.36036263345673,-1.59641115544727,-1.45106619589956,-20.8209160058183
-72,22,-4,-2.78439551255503,-2.75651339694387,-2.74486644036702,-2.4569395283825,-2.36198630867798,-2.31413638665014,-2.37308967671355,-1.61027262116759,-1.43272706518246,-20.8349269366401
-72,23,-4,-2.78670058744311,-2.75769590744872,-2.74466329738743,-2.46265133035121,-2.36509514762216,-2.30754205016143,-2.38560188615465,-1.62460273907101,-1.41473506603262,-20.8492880116723
-72,24,-4,-2.78891208196591,-2.75878699712415,-2.74443119533035,-2.46827977005861,-2.36831457422268,-2.30100979760829,-2.39782063200968,-1.63935576842502,-1.39710862590563,-20.8640194426503
-72,25,-4,-2.79103620583553,-2.75979638827299,-2.74417721678874,-2.47386352158382,-2.3716280198169,-2.29456102193557,-2.40972611431278,-1.65449159842748,-1.37985737606872,-20.8791374630425
-72,26,-4,-2.79306049907014,-2.76072103314279,-2.74389618420462,-2.47941347693976,-2.37502164740667,-2.28818822483114,-2.42134951220468,-1.66999557014548,-1.36298205618875,-20.894628204134
-72,27,-4,-2.79496521624622,-2.76155760101061,-2.74357123622145,-2.48490589589165,-2.3784779019262,-2.28188024203601,-2.43274602645512,-1.68586315903661,-1.34648647496989,-20.9104537537938
-72,28,-4,-2.79674306818761,-2.76232375017815,-2.74318028622989,-2.49026699197018,-2.38195370796842,-2.2756435269222,-2.44397446093643,-1.70207116075249,-1.3303974840721,-20.9265544372175
-72,29,-4,-2.79844737814636,-2.76308697400792,-2.74270661897084,-2.49537566580991,-2.38535283622958,-2.26952460785932,-2.45507617169412,-1.71853521947668,-1.31477628811173,-20.9428817603065
-72,30,-4,-2.80031700198808,-2.76388934827876,-2.74214586683815,-2.50035887182054,-2.38869177716437,-2.26360740449982,-2.46613059880469,-1.73517003521391,-1.29949928023092,-20.9598101848392
-72,31,-4,-2.80285293793727,-2.76443052617512,-2.74148461915416,-2.50631196227395,-2.39263713860065,-2.25791320344113,-2.47747222082548,-1.75223129385537,-1.2837035099753,-20.9790374122384
-72,32,-4,-2.80555083516431,-2.76499396692106,-2.74071149354678,-2.51212688175367,-2.39650062472894,-2.25238274562979,-2.48881088375444,-1.76943602585705,-1.26830502097138,-20.9988184783274
-72,33,-4,-2.8081624930404,-2.76552136354997,-2.73980715564649,-2.51764641958518,-2.4002369798251,-2.24689724474133,-2.50009891371668,-1.78683896931207,-1.25344271730837,-21.0186522567256
-72,34,-4,-2.8106222434033,-2.76592915639379,-2.73876744870225,-2.52296418488889,-2.40391235523768,-2.24137843374884,-2.51131852030889,-1.8044970477422,-1.23908384650783,-21.0384732369337
-72,35,-4,-2.81292089096251,-2.76618398358881,-2.73759941770891,-2.5281284271844,-2.40753491560251,-2.23579107741301,-2.52241983601363,-1.8223959272683,-1.22523871482707,-21.0582131905692
-72,36,-4,-2.81505115482872,-2.76627281454393,-2.73631649311667,-2.53314098914062,-2.41108005169795,-2.23013041041719,-2.53332896505397,-1.84047949488208,-1.21195055769973,-21.0777509313809
-72,37,-4,-2.81697424501287,-2.76617958339178,-2.73494149096712,-2.53798370927661,-2.41451395209389,-2.22443094170255,-2.54394041998029,-1.85865954394702,-1.19928120881849,-21.0969050951906
-72,38,-4,-2.81858554386,-2.7658702075489,-2.73351494796595,-2.54265216889269,-2.4178126619417,-2.2188060309954,-2.55409461873593,-1.87680395605756,-1.18729912791377,-21.1154392639119
-72,39,-4,-2.81969624669501,-2.7652879936504,-2.73209178110199,-2.54719417816808,-2.42099031117307,-2.21348892097888,-2.5635863991525,-1.89474355971795,-1.17604361194359,-21.1331230025815
-72,40,-4,-2.82032958733814,-2.76443112511649,-2.73058892715185,-2.55160325261908,-2.42411095982694,-2.20847485198237,-2.57259854421567,-1.91263585725617,-1.16535520179779,-21.1501283073045
-72,41,-4,-2.82153339609316,-2.76355557830014,-2.72843699807401,-2.5553993008607,-2.42718763370454,-2.20245131719436,-2.58273564235191,-1.93185390867969,-1.1546344363766,-21.1677882116351
-72,42,-4,-2.82223677734614,-2.76240503976427,-2.72621119270445,-2.55902558055598,-2.43017488742424,-2.19671919760631,-2.59236859032729,-1.95096631354325,-1.14453287099266,-21.1846404502646
-72,43,-4,-2.82238983070387,-2.76097932537739,-2.72399508134764,-2.56245672862838,-2.4329739165179,-2.19125370724979,-2.60125023480849,-1.96968882281365,-1.13523564087318,-21.2002232883203
-72,44,-4,-2.82215153279852,-2.7593288983652,-2.72173252117227,-2.56560888828365,-2.43552959339751,-2.18580225563703,-2.6095292606997,-1.98807338387135,-1.12674108102102,-21.2144974152462
-72,45,-4,-2.82159007611628,-2.75747299484916,-2.71937684019286,-2.56845012878702,-2.43781827081261,-2.1802334691197,-2.61731311986913,-2.00614378798077,-1.1190334476215,-21.227432135349
-72,46,-4,-2.82069652037434,-2.75539555120284,-2.71689014619314,-2.5709652476688,-2.43981921222291,-2.1744933185747,-2.62465283794212,-2.02388573510609,-1.11211766751908,-21.238916236804
-72,47,-4,-2.81941209329786,-2.75304262882216,-2.71423052271416,-2.57312655840331,-2.44150065003232,-2.1685744054223,-2.63156127904993,-2.04126177709518,-1.1060255109249,-21.2487354257621
-72,48,-4,-2.8176517747127,-2.75031619365791,-2.71134715505843,-2.57487558714493,-2.44281797479215,-2.16253678407168,-2.63801987704063,-2.05820790377519,-1.10080891200012,-21.2565821622537
-72,49,-4,-2.81536550850387,-2.7471079938742,-2.70821112053922,-2.57613195555763,-2.4437313127527,-2.15656640250047,-2.64396905205945,-2.07457075511727,-1.09651365212975,-21.2621677530346
-72,50,-4,-2.81288800241997,-2.74375439042218,-2.70507648493479,-2.57705040387485,-2.44431339766269,-2.15081802363216,-2.64929514942022,-2.08971117464066,-1.09309146278688,-21.2659984897944
-72,51,-4,-2.81153876575269,-2.74199279991379,-2.70295574260427,-2.57860133582952,-2.44493416592085,-2.14473013402389,-2.65388218075199,-2.10185053312032,-1.09028827936552,-21.2707739372828
-72,52,-4,-2.80999584154583,-2.74008290776055,-2.70083047047424,-2.57980529793982,-2.44522677761982,-2.13896261887548,-2.6578056473455,-2.1125539783708,-1.08833355104141,-21.2735970909735
-72,53,-4,-2.80793272295282,-2.73769921250683,-2.69844907334125,-2.58049383741782,-2.44512133029965,-2.13345754469727,-2.66114422051832,-2.12234021659235,-1.08724840037995,-21.2738865587063
-72,54,-4,-2.80541111022387,-2.73495838113245,-2.69584035930017,-2.58073208276474,-2.44466161809816,-2.12813451972117,-2.66392841257625,-2.13125227685887,-1.08696051731354,-21.2718792779892
-72,55,-4,-2.80253420321298,-2.73196513275645,-2.69305069334872,-2.58055860701468,-2.44389718157504,-2.12303923084215,-2.66615463101316,-2.13923969562038,-1.08739298338939,-21.2678323587729
-72,56,-4,-2.7993919086993,-2.72878019585992,-2.69011180459005,-2.57996968981139,-2.44286390897023,-2.11827544185794,-2.66779803861835,-2.1462168223001,-1.08849330648797,-21.2619011171952
-72,57,-4,-2.79604588055896,-2.72542637958776,-2.68704245600988,-2.57892311779701,-2.44157953707917,-2.11396302448528,-2.66881185961183,-2.15206214095824,-1.09024950551293,-21.254103901601
-72,58,-4,-2.7925124442575,-2.72188648203584,-2.68385567680163,-2.57734099810016,-2.44004194982047,-2.1102258297619,-2.66911525522975,-2.15659633367825,-1.09270689371531,-21.2442818634008
-72,59,-4,-2.78877132140159,-2.71811122723152,-2.68056092286136,-2.5751400705049,-2.43824182657672,-2.10724317940194,-2.66857183720976,-2.1595374177829,-1.0959571779858,-21.2321349809565
-72,60,-4,-2.78523372291012,-2.71428520842111,-2.67710429560013,-2.57252504789874,-2.43632134097425,-2.10581425287827,-2.66695256035568,-2.16030552140253,-1.09977355101259,-21.2183155014534
-72,61,-4,-2.78387339560441,-2.71155489929073,-2.67337601827329,-2.57055429465103,-2.43493159708814,-2.10842917287005,-2.66390785417207,-2.15785127493209,-1.10269547716003,-21.2071739840418
-72,62,-4,-2.78305191387016,-2.70979906087329,-2.67109700191253,-2.56785828720905,-2.43377171525014,-2.11243890186315,-2.65933091128884,-2.15396807218351,-1.10546022885956,-21.1967760933102
-72,63,-4,-2.78161878051802,-2.70940874594158,-2.67346444652349,-2.5630177033534,-2.43425590481408,-2.11648023478844,-2.65408023064829,-2.15059730594361,-1.10713284647762,-21.1900561990085
-72,64,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-72,72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-72,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-71,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-70,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-69,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-68,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-67,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-66,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-65,-4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-71,-64,-4,-2.54616720401543,-2.68755161997393,-2.82520996277793,-1.9922777268062,-2.50245893574356,-2.72403893018209,-1.13778634480125,-2.13708644811446,-2.63286889367275,-21.1854460660876
-71,-63,-4,-2.54208056025867,-2.68762085901677,-2.83091397307643,-1.98926172234424,-2.50581364559202,-2.73135117231814,-1.13075030959013,-2.14529764072517,-2.64599138698091,-21.2090812699025
