0.00328193687866912,0.000204061738137826,9.24598268569932e-05,5.58816984292908e-05,4.4618862303407e-05,4.37225495467169e-05,4.25096473242854e-05,4.65116091278012e-05,4.8082005400513e-05,5.41046101698961e-05,5.74475929012787e-05,6.49290072120439e-05,6.95771703057532e-05,7.93528347495043e-05,8.38075442171369e-05,9.202223075388e-05,0.000101955915382194,0.000112019489637646,0.000123445807602029,0.00013533642629594,0.000147913128507962,0.000163379792031188,0.000178884916670045,0.000196529867228299,0.00021728811330074,0.000235509315403182,0.000261313801670658,0.000286133755018133,0.000311343669152235,0.00033632212248966,0.000365681659803601,0.00039402744291465,0.00042114955339665,0.000454791694842821,0.000489987752336483,0.000519860485992459,0.000553318938619265,0.000591910579078527,0.000635642471875032,0.000672261493993794,0.000711153219237422,0.000748401528837946,0.000801527620078606,0.000838876106428763,0.000886898617237215,0.000933606461404535,0.000975882884425008,0.00102954644808447,0.00106946367988281,0.00112920168785524,0.00117755141518378,0.00122419704755416,0.00129062460925579,0.00133637251315178,0.001394096464329,0.00145164714657394,0.00150236189088035,0.00155600798039789,0.00163389337949464,0.00168386533762476,0.00175630276124081,0.00181585547955621,0.00187415298096668,0.00193611072710965,0.00199624642704435,0.00206196552427326,0.00215088529101742,0.00219940831382929,0.00229933780425525,0.00233170755708572,0.00242356212148148,0.00250205993069604,0.00255991794602713,0.00264083851896607,0.00273492530215463,0.00276996401363381,0.00286722308927364,0.00295199616365453,0.00299678072565951,0.00309586092163647,0.00319547070523372,0.00327215323301218,0.00335772310731038,0.0034209165139169,0.00348555205837994,0.00356598332457998,0.00367150620130351,0.00371880217653405,0.00386021803434163,0.00393978871145135,0.0040185118123717,0.00409868924855249,0.00416746670918649,0.00430223690943168,0.00438351897499567,0.00443734216397147,0.00454896880634594,0.00461826099621696,0.00474377893117973,0.00478988474895125,0.00491755103551103,0.00502598446444112,0.0051609806517238,0.00524417170727691,0.00531068850135075,0.00535098875858831,0.00551562073731876,0.00558158142643705,0.00580440024580126,0.00577074782351718,0.00592762048080204,0.00598134932178252,0.00603216410205208,0.00616723529749248,0.0063143818363931,0.00640042717301829,0.00646559119352562,0.00660437053306634,0.00674392654155985,0.00678963893468204,0.00685430854073138,0.00707098460163884,0.0071655290382716,0.00720747884733846,0.0073590738355807,0.00750580858236425,0.00756374975013512,0.00761763553919838,0.00779908308953614,0.00784447293432219,0.00807456927638268,0.00813448097695229,0.00820487697021819,0.00826773276969557,0.00843102383393903,0.00857223481273964,0.00857539887302996,0.00881262213057335,0.00890914451809955,0.00915049873974345,0.00916519718561867,0.00929152680206357,0.00945758096572217,0.00971031372949567,0.00948674432625072,0.00964252814774243,0.00998672973919318,0.00988499442736862,0.0101552746417248,0.0102959403127677,0.0103984826571084,0.0104968503786484,0.0105511141022929,0.0108607313385149,0.010721419108775,0.0110076127980409,0.0111020124291948,0.0114577098155671,0.0114709342287482,0.0115137451342831,0.0117847695672149,0.0118581702380443,0.0118688129826042,0.0121893658750537,0.0121370628255564,0.0121750835865641,0.012460501254119,0.0126467299290264,0.0129755801134142,0.0128351227656683,0.0130524396204849,0.0132445805086699,0.0131354949553769,0.0131745045484265,0.0136799773314968,0.013627178211159,0.0137847225427152,0.0139332499445754,0.0142134765650237,0.014251840412098,0.0143708420364281,0.0146097308198328,0.0148483133470354,0.0145755032428577,0.0149756574648158,0.0152582063256768,0.0151104254341775,0.0152592017395277,0.0156473454833323,0.0156269455406607,0.015896216173044,0.0159928813573044,0.0161774332780063,0.0161989269053683,0.016279171508325,0.0162670779658198,0.0167494494692439,0.0168512771023587,0.0171727015267733,0.0170943624619836,0.0171847727439656,0.0173899203057065,0.0174572395806791,0.0173275850904897,0.0179238029775859,0.0177450589320667,0.0184499678771113,0.0180743130161938,0.0187033724680104,0.0187952364877113,0.0191023257518504,0.0190470175064358,0.0190068047453779,0.0192645529380708,0.0196159419568923,0.0200640333544771,0.0197460200296649,0.020110194290481,0.020513425363058,0.0203559158871897,0.020621548312976,0.0206988122682295,0.0208448585335564,0.0211184105595506,0.0211016263670415,0.0214701937790794,0.0207891888634698,0.0220816171012312,0.0219453578717497,0.0223953734539878,0.0225921079636834,0.0223695449301575,0.0227187982327822,0.0224666961936518,0.0232710067266375,0.022599747980836,0.0235554035509944,0.0235704873430706,0.0236712126892866,0.0235518506575555,0.0243006664861442,0.0240054781034532,0.0242223082637376,0.0251412490100658,0.0249541768115705,0.0255524810821026,0.0251505886881337,0.0253470250029841,0.0254964304839992,0.0256108502204849,0.0256643226296508,0.0258056009692013,0.0270553516040461,0.0266645637214553,0.0272745101523233,0.026489754824401,0.0271865601501632,0.0270175748758264,0.0281162856084776,0.0277353499325308,0.0284146175485764,0.0279317546881185,0.0280418822901389,0.0285361820248493,0.0288410353214917,0.0285060729331196,0.0287759506091568,0.0287889509596703,0.0293524053193238,0.0302195015791047,0.0296877589847073,0.0306536840061642,0.0306821503926179,0.0306220000696478,0.0306637456442157,0.0318252846805085,0.031381669716559,0.0309660339224377,0.0312597781484613,0.031494772423977,0.0320608812982813,0.0323286470733636,0.0311192661393616,0.0327900650074496,0.0331090888998574,0.0323629645772761,0.0328886874877191,0.0332956169211443,0.0331864954871861,0.0341990017160693,0.0341272392524451,0.033676956764372,0.0341484542242283,0.0354795517014015,0.0356485228361345,0.0349568491165232,0.0347046954143671,0.0343847484557526,0.0365480512262743,0.0347797661290807,0.0350383250814366
2.50123019396758e-05,1.55519574771539e-06,7.04655091625903e-07,4.25885795878782e-07,3.40049461000117e-07,3.33218509090778e-07,3.2397476251393e-07,3.54474568842819e-07,3.66442916517084e-07,4.12342472108431e-07,4.37820078130502e-07,4.94837541293656e-07,5.30262212969739e-07,6.04764658349921e-07,6.38714995704875e-07,7.01320921337518e-07,7.77027708423473e-07,8.53724425988333e-07,9.40806919113023e-07,1.03142796380574e-06,1.12727781545033e-06,1.24515270444893e-06,1.36332073562693e-06,1.49779686732359e-06,1.65600012825085e-06,1.79486805076379e-06,1.99152987289636e-06,2.18068838889772e-06,2.37281891703231e-06,2.56318546644905e-06,2.78694126632583e-06,3.00297106037738e-06,3.20967501116119e-06,3.4660696198668e-06,3.73430701990981e-06,3.96197421562018e-06,4.21696903010981e-06,4.51108508289969e-06,4.84437622498376e-06,5.12345861398056e-06,5.41986184625163e-06,5.70374028421079e-06,6.10862701340754e-06,6.39326903711178e-06,6.75926033246161e-06,7.11523231441243e-06,7.43743146591869e-06,7.84641474394273e-06,8.15063407113022e-06,8.60591226205405e-06,8.97439775725628e-06,9.32989600843619e-06,9.83615711342547e-06,1.01848137063745e-05,1.06247426849811e-05,1.10633512203855e-05,1.14498615083797e-05,1.18587123567815e-05,1.24522969257533e-05,1.28331464943284e-05,1.33852109146209e-05,1.38390779515396e-05,1.42833787565535e-05,1.47555752671639e-05,1.52138856017772e-05,1.57147484702958e-05,1.639242947905e-05,1.67622369941847e-05,1.75238260701054e-05,1.77705256523683e-05,1.84705739273627e-05,1.90688271452034e-05,1.95097794055587e-05,2.01264973232167e-05,2.08435583770904e-05,2.11105992123961e-05,2.18518373372677e-05,2.24979165943979e-05,2.28392332779109e-05,2.35943509919019e-05,2.43535049683686e-05,2.49379245488062e-05,2.55900770051916e-05,2.60716927130184e-05,2.65642994173651e-05,2.71772895298659e-05,2.79815094846303e-05,2.83419670939556e-05,2.94197371549963e-05,3.00261689790706e-05,3.06261413123704e-05,3.12371976306808e-05,3.1761371816755e-05,3.27884943598852e-05,3.34079697213664e-05,3.381817373993e-05,3.46689134828229e-05,3.5197011115622e-05,3.61536204343345e-05,3.65050086805817e-05,3.74779914662527e-05,3.83043955880197e-05,3.93332418917024e-05,3.99672673026297e-05,4.04742137099275e-05,4.07813567740559e-05,4.20360662207311e-05,4.25387747285388e-05,4.42369426029067e-05,4.39804722121375e-05,4.5176046464849e-05,4.55855331166143e-05,4.5972810971388e-05,4.70022306790768e-05,4.81236801652988e-05,4.87794603650724e-05,4.92760982722819e-05,5.03337794794067e-05,5.13973800957824e-05,5.17457719886536e-05,5.22386422775519e-05,5.3889997353569e-05,5.46105525852165e-05,5.49302691664829e-05,5.60856233278345e-05,5.72039363968876e-05,5.76455280822354e-05,5.80562126299679e-05,5.94390825696386e-05,5.97850172873251e-05,6.15386543120433e-05,6.19952646072365e-05,6.25317788624495e-05,6.30108271780658e-05,6.42553223939805e-05,6.53315389716868e-05,6.53556592213911e-05,6.71636142296225e-05,6.78992462953272e-05,6.97386851817346e-05,6.98507128528036e-05,7.08135152086704e-05,7.20790704696365e-05,7.40052297184723e-05,7.23013465125438e-05,7.34886288696823e-05,7.61119004959688e-05,7.53365517130718e-05,7.73964466219832e-05,7.84685098363058e-05,7.92500236893651e-05,7.9999721603245e-05,8.0413289506392e-05,8.27729854131706e-05,8.17112514287959e-05,8.38924297756321e-05,8.46118864112486e-05,8.7322774746923e-05,8.74235701570493e-05,8.77498534994455e-05,8.98154237458335e-05,9.03748415817129e-05,9.04559615999421e-05,9.28990046877141e-05,9.25003951446323e-05,9.27901719237846e-05,9.49654391875304e-05,9.63847559530841e-05,9.88910370190647e-05,9.78205757417507e-05,9.94768261453855e-05,0.000100941202724424,0.000100109835885665,0.000100407149785706,0.000104259530538152,0.000103857140919874,0.000105057846981914,0.000106189832309058,0.000108325540542147,0.000108617933920528,0.000109524894265696,0.000111345554169492,0.000113163880328857,0.000111084714999311,0.000114134432729834,0.000116287841631084,0.000115161565123548,0.00011629544939687,0.000119253632872918,0.000119098169064899,0.000121150381591116,0.00012188711050786,0.000123293653904519,0.000123457475411748,0.000124069057954152,0.000123976900386849,0.000127653228421811,0.00012842930311812,0.000130878999801691,0.000130281963120841,0.000130971022740236,0.000132534534565649,0.000133047610035105,0.000132059480841824,0.00013660347481901,0.000135241217330688,0.000140613584570438,0.000137750601653036,0.00014254489479112,0.00014324503554921,0.000145585483044898,0.000145163972975971,0.00014485751079879,0.000146821913480345,0.000149499986161926,0.000152915062210924,0.000150491384536445,0.000153266899142704,0.000156340080054806,0.000155139658818563,0.000157164152253847,0.000157753022835894,0.000158866108065157,0.000160950960507424,0.000160823056960962,0.000163632056341899,0.000158441887912767,0.000168291963980477,0.000167253498652742,0.000170683245638084,0.000172182646364253,0.000170486428464178,0.000173148230683789,0.000171226885026322,0.000177356845228927,0.000172240952894649,0.000179524370358019,0.000179639345988219,0.000180407027456196,0.000179497341969364,0.000185204360661714,0.000182954637720528,0.000184607197638043,0.000191610803607404,0.00019018507433657,0.00019474499189607,0.000191682037642077,0.000193179169988328,0.000194317862979275,0.000195189916669402,0.000195597467985534,0.000196674221501462,0.000206199061583919,0.000203220738098151,0.000207869389950925,0.000201888490420912,0.000207199127720493,0.000205911245528014,0.000214284958891497,0.000211381721945378,0.000216558700457773,0.000212878636941968,0.000213717981371899,0.000217485249959218,0.000219808674730301,0.000217255816911819,0.000219312679320404,0.000219411780208687,0.000223706105364355,0.00023031460462571,0.000226262007783619,0.000233623721161557,0.000233840696134192,0.000233382288402653,0.00023370046930991,0.000242553037582274,0.00023917209509605,0.000236004392307726,0.000238243155143761,0.000240034161699374,0.000244348724601364,0.00024638949669971,0.000237172344681709,0.000249906192528879,0.000252337624338551,0.000246651134786457,0.000250657903018356,0.000253759299080675,0.000252927663964794,0.000260644406176684,0.000260097499370561,0.000256665737930343,0.000260259235117285,0.000270404094327322,0.00027169191705425,0.000266420414321525,0.000264498672365038,0.000262060249883665,0.000278547691867971,0.000265070890094641,0.000267041498677826
2.87497670571415e-05,1.78758082608735e-06,8.0994808326726e-07,4.89523678240587e-07,3.90861233777845e-07,3.8300953402924e-07,3.7238451056074e-07,4.07441695959538e-07,4.21198367308494e-07,4.7395638508829e-07,5.03240913815201e-07,5.68778103177504e-07,6.09496011878398e-07,6.95130832405658e-07,7.34154087342119e-07,8.06114741403989e-07,8.93133818748016e-07,9.81290729225775e-07,1.08138527459377e-06,1.18554709435243e-06,1.29571900572975e-06,1.4312069781932e-06,1.56703187002959e-06,1.7216016369199e-06,1.90344387251448e-06,2.06306160293188e-06,2.28910890263497e-06,2.50653169395885e-06,2.72737054177358e-06,2.94618179300943e-06,3.20337133987954e-06,3.45168039993233e-06,3.68927008775466e-06,3.98397524682311e-06,4.29229271046759e-06,4.55397785729394e-06,4.84707390230477e-06,5.1851366727279e-06,5.56822805362528e-06,5.88901068738564e-06,6.22970220051982e-06,6.55599739262041e-06,7.02138195188859e-06,7.34855469231597e-06,7.76923188699801e-06,8.17839260190373e-06,8.54873406756307e-06,9.01882688521993e-06,9.36850183577342e-06,9.89180678561192e-06,1.03153503970099e-05,1.07239661365745e-05,1.13058715770808e-05,1.17066232152096e-05,1.2212285027522e-05,1.27164290039877e-05,1.31606901641119e-05,1.36306299082855e-05,1.4312906004373e-05,1.47506603575929e-05,1.53852121884695e-05,1.59068940009124e-05,1.64175801132682e-05,1.69603299694805e-05,1.74871187009085e-05,1.80628179926338e-05,1.88417551493126e-05,1.92668168291446e-05,2.0142199165276e-05,2.04257582000709e-05,2.12304041841777e-05,2.19180449928973e-05,2.24248812071976e-05,2.31337454261427e-05,2.39579456468746e-05,2.42648847594322e-05,2.51168742620371e-05,2.58594863936137e-05,2.62517991567773e-05,2.71197416735355e-05,2.79923233778474e-05,2.86640623211867e-05,2.9413654420039e-05,2.9967228661912e-05,3.05334360314083e-05,3.12380139233206e-05,3.21623943234187e-05,3.25767070664383e-05,3.38155099808326e-05,3.45125491123138e-05,3.52021634763761e-05,3.59045178173198e-05,3.65070083724736e-05,3.76875953266215e-05,3.83996262209621e-05,3.887111735639e-05,3.98489667435904e-05,4.04559663268606e-05,4.15555034371344e-05,4.1959390400813e-05,4.30777470710766e-05,4.40276239085042e-05,4.52101905091005e-05,4.59389441557457e-05,4.65216312718326e-05,4.68746615252336e-05,4.83168376589123e-05,4.88946532955886e-05,5.08465461532191e-05,5.05517509340105e-05,5.19259554118259e-05,5.23966200588149e-05,5.28417575339762e-05,5.40249812060341e-05,5.53139848868036e-05,5.60677420356402e-05,5.66385788552845e-05,5.78542858696611e-05,5.90767965040643e-05,5.94772370678147e-05,6.00437428168069e-05,6.19418251103563e-05,6.27700343752592e-05,6.31375147026849e-05,6.44654867996869e-05,6.57508831815108e-05,6.62584478111837e-05,6.67304873233778e-05,6.83199678643366e-05,6.87175829046623e-05,7.07332268611122e-05,7.12580533581021e-05,7.18747222591113e-05,7.24253390625332e-05,7.38557687853059e-05,7.50927769595993e-05,7.51204941277425e-05,7.71985698638225e-05,7.8044105978552e-05,8.01583689601526e-05,8.02871273460195e-05,8.13937747860768e-05,8.28484092597262e-05,8.5062348270382e-05,8.31038802979563e-05,8.44685465742237e-05,8.74837525153323e-05,8.65925511837491e-05,8.8960205861509e-05,9.0192437139845e-05,9.109070807627e-05,9.19524093169597e-05,9.24277595360856e-05,9.51400065253905e-05,9.39196313928691e-05,9.64266881108384e-05,9.72536288797466e-05,0.000100369537984368,0.000100485383843835,0.00010086040737632,0.000103234581408803,0.000103877571285268,0.000103970801727613,0.00010677884506547,0.000106320670351874,0.000106653732218301,0.000109153990986082,0.000110785354178271,0.000113666081793508,0.000112435675427254,0.000114339371075448,0.000116022525255948,0.000115066935809102,0.000115408659844216,0.000119836601423912,0.000119374081129753,0.000120754169474185,0.000122055269514481,0.000124510054709608,0.000124846122009979,0.00012588857623911,0.000127981241981735,0.00013007122492003,0.000127681408407433,0.000131186759391786,0.000133661887412929,0.000132367326803395,0.000133670607238262,0.000137070746433991,0.000136892042936187,0.000139250853675866,0.000140097640689986,0.000141714315515335,0.000141902599691026,0.000142605542412927,0.000142499602980582,0.000146725177350576,0.000147617187416662,0.000150432865374534,0.000149746615166976,0.000150538609237139,0.000152335701877989,0.000152925418726749,0.000151789645392689,0.000157012514083653,0.000155446716244905,0.000161621718603495,0.000158330982021858,0.000163841542819771,0.000164646271632351,0.00016733637358621,0.000166851873356378,0.000166499609569511,0.0001687574837375,0.000171835651542377,0.000175760932185219,0.000172975135459865,0.000176165301984613,0.000179697606180388,0.000178317823171781,0.00018064476322167,0.00018132159546969,0.000182600960753954,0.000184997276501663,0.000184850246975283,0.000188078897504735,0.000182113294443996,0.000193434965806786,0.000192241334956528,0.000196183471456933,0.000197906865761867,0.00019595721358818,0.000199016672519172,0.00019680825865639,0.000203854018925344,0.000197973792312123,0.000206345335106711,0.000206477469125298,0.000207359823158151,0.000206314211760186,0.000212873838418623,0.00021028798818625,0.000212187420390341,0.000220237341328177,0.000218598588869358,0.000223839734279219,0.000220319156908051,0.000222039939026141,0.000223348731039833,0.000224351047931448,0.000224819466235741,0.000226057064490203,0.000237004880051444,0.000233581578199949,0.000238924708934352,0.000232050252261753,0.00023815426691543,0.000236673955912239,0.000246298661930264,0.00024296166540897,0.000248912049725529,0.000244682171067918,0.000245646888861617,0.00024997695453768,0.000252647469416267,0.000249713198894128,0.000252077327336214,0.000252191210406712,0.000257127070597277,0.000264722833832957,0.000260064768706036,0.000268526271893999,0.000268775637439333,0.000268248720610115,0.00026861441184333,0.000278789493801254,0.000274903426717057,0.000271262457160554,0.000273835656580521,0.000275894206434039,0.000280853320172944,0.000283198948362665,0.000272604771380808,0.000287240969465259,0.000290035618762751,0.000283499569696939,0.000288104902392419,0.000291669604229224,0.00029071370046775,0.000299583255032767,0.000298954615851419,0.000295010141255899,0.00029914045900424,0.000310800872904277,0.000312281060044538,0.000306221998260743,0.000304013131829856,0.000301210396472392,0.000320160928742163,0.000304670751290747,0.000306935727713384
